Y,0.541114151,0.298790514,0.584747136,0.360904396,0.503891468,0.38136065,0.62000823,0.273062855,0.452946097,0.339973867,0.633860707,0.13551943,0.413972467,0.22443606
Y,0.551420391,0.293873429,0.5903005,0.356551468,0.51092875,0.372191787,0.635615408,0.261483312,0.460061103,0.323285669,0.654576182,0.10200806,0.424852967,0.211948708
Y,0.557579875,0.290715247,0.599349976,0.355663002,0.517853439,0.367915034,0.643021047,0.269293934,0.467704803,0.312855631,0.663288474,0.123358198,0.432912052,0.20365186
Y,0.564309776,0.290035486,0.602491558,0.357074946,0.520833075,0.364876896,0.651709735,0.259724975,0.466727078,0.300064415,0.681011081,0.121000841,0.437213123,0.188749269
Y,0.567318678,0.290703088,0.609650493,0.356067687,0.523653567,0.364632189,0.658305168,0.261135042,0.469189167,0.297893316,0.687551677,0.129929557,0.446007669,0.183432996
Y,0.575515985,0.293106258,0.617210567,0.356797487,0.528825998,0.361152142,0.665848911,0.270134181,0.477951139,0.300288379,0.699134469,0.127635241,0.450035751,0.180804268
Y,0.587027192,0.290383309,0.626889825,0.362030119,0.539053679,0.366927326,0.678639293,0.272055089,0.485977024,0.299405962,0.713921607,0.130196035,0.460393369,0.176972449
Y,0.598481894,0.290367812,0.636567354,0.360097766,0.550275087,0.364120394,0.690168798,0.268249005,0.499734104,0.29701826,0.729262352,0.123633154,0.478781402,0.181543663
Y,0.608456016,0.292223006,0.650395632,0.361066341,0.562727749,0.366639018,0.704256237,0.264382511,0.510085881,0.293635517,0.735890627,0.129409745,0.485829949,0.184272617
M,0.531597435,0.251527071,0.584985554,0.323025972,0.474938571,0.319687039,0.62617439,0.24175407,0.427028835,0.219206572,0.559172273,0.13758032,0.47363171,0.14853248
M,0.541511893,0.250028133,0.590723813,0.326386452,0.486717314,0.326414257,0.640295327,0.235372499,0.43201077,0.224986747,0.565762162,0.141150922,0.4923549,0.140555412
M,0.543509305,0.251393765,0.593792737,0.325504035,0.488121629,0.328031003,0.642563462,0.232805416,0.432185113,0.223955721,0.568177819,0.139772296,0.493440092,0.140179232
M,0.543658257,0.252486587,0.594472945,0.32659328,0.489669651,0.326787651,0.643521726,0.233993366,0.433212847,0.222030684,0.566741168,0.139889657,0.494699121,0.140695229
M,0.544461846,0.251368284,0.5946455,0.323222935,0.489586383,0.32431224,0.645008385,0.231827244,0.433407784,0.220784515,0.570167601,0.141274557,0.496113598,0.141055986
M,0.544484913,0.251899987,0.595684946,0.322812915,0.48969242,0.32378602,0.64459157,0.233217508,0.434673995,0.220118344,0.568907976,0.140987694,0.497292161,0.14147307
M,0.544665515,0.251873612,0.595795333,0.324884892,0.490920544,0.324809611,0.645294011,0.231506005,0.43444109,0.217314035,0.57105273,0.139509633,0.498243183,0.1401968
M,0.544804454,0.250050187,0.596623003,0.324144244,0.490355343,0.32430321,0.647371411,0.231125861,0.43388167,0.217637777,0.5726282,0.139745384,0.497634351,0.139871821
M,0.545237601,0.246266633,0.596444547,0.321400315,0.490035862,0.32123518,0.646996379,0.231090307,0.434656918,0.216443211,0.570393205,0.138849318,0.497168154,0.136290401
M,0.545760334,0.245458752,0.596995771,0.317348003,0.491138071,0.318157047,0.648966849,0.227830887,0.43399173,0.21738635,0.572411954,0.139986634,0.496283561,0.138925388
M,0.54718262,0.246247128,0.597837687,0.3175897,0.490865529,0.319981068,0.649870872,0.226211861,0.433847904,0.216909811,0.571789503,0.139114514,0.496282876,0.13905327
M,0.548321545,0.246931627,0.598212421,0.31554544,0.489935488,0.3183873,0.650899708,0.225898609,0.435031235,0.215988621,0.574140966,0.139917374,0.498354286,0.138350144
M,0.548994839,0.246857107,0.599791586,0.315902978,0.491759241,0.317101836,0.652607322,0.226627022,0.436090857,0.213631153,0.57779789,0.144223422,0.499573171,0.137319162
M,0.551513851,0.24840939,0.602342904,0.319399416,0.492723852,0.319621116,0.655045211,0.228871003,0.437119663,0.208930984,0.576900661,0.143777698,0.503922522,0.136121601
M,0.553442001,0.249178708,0.604757965,0.320616066,0.495758533,0.318078965,0.6567837,0.231926948,0.439087033,0.205451414,0.579789221,0.147921249,0.506181836,0.134327099
M,0.555164874,0.247940257,0.603307426,0.322756469,0.496079385,0.317955047,0.656057417,0.23722063,0.441231757,0.204590529,0.578035235,0.148167714,0.507434964,0.134011805
M,0.555995286,0.249732837,0.606329739,0.323324025,0.498474926,0.315527499,0.655856967,0.239056364,0.443689823,0.199769258,0.578122139,0.147362188,0.51375705,0.133112803
M,0.556708336,0.252260059,0.606596828,0.323165506,0.499904811,0.31519559,0.65617156,0.240342572,0.444665253,0.200420976,0.578481078,0.14894554,0.513351917,0.134481639
M,0.556850612,0.253571749,0.607503533,0.324404269,0.501073241,0.316179723,0.657031834,0.241415411,0.445294291,0.201432094,0.581512809,0.151834443,0.514660478,0.137176469
M,0.557501435,0.255426824,0.606376648,0.321625978,0.501606345,0.31384778,0.655589938,0.238768712,0.446940899,0.200707391,0.586191535,0.153510377,0.513766885,0.13959381
M,0.557808697,0.257792145,0.604772568,0.323810786,0.502910912,0.318107516,0.654341698,0.236019343,0.447647274,0.202480495,0.588421762,0.153747231,0.51612705,0.142380878
M,0.557102203,0.263314039,0.606368482,0.321476698,0.50423938,0.319808155,0.654850006,0.230355501,0.448260814,0.20242928,0.589348614,0.150196508,0.514941871,0.143646345
M,0.556264102,0.26882726,0.605704546,0.322562784,0.5050174,0.322530359,0.652023911,0.226303607,0.451093525,0.200478509,0.588672638,0.147083387,0.514401853,0.143110737
M,0.555962622,0.271905512,0.605326712,0.323774636,0.505692124,0.324803233,0.65144217,0.224033222,0.452556252,0.200880393,0.590033531,0.145336837,0.515209734,0.142756239
M,0.556057274,0.27818951,0.602631211,0.323582411,0.50541389,0.324392647,0.64699614,0.224654555,0.455501556,0.198199674,0.587280571,0.145200133,0.521643996,0.146454841
M,0.557096601,0.279643834,0.603714824,0.323352665,0.50807029,0.324977815,0.642800033,0.221598059,0.458802611,0.195166141,0.58491081,0.137984991,0.524764597,0.146231979
M,0.557303429,0.278866649,0.604239702,0.320898056,0.510219455,0.327173948,0.631256878,0.208138227,0.46809426,0.196281731,0.578509748,0.112836629,0.519001782,0.148014173
M,0.557093978,0.280399889,0.603297412,0.320393622,0.510375559,0.326645404,0.627685189,0.206695139,0.469491184,0.197031453,0.577931464,0.107314259,0.520532429,0.145741314
M,0.556856275,0.281300455,0.602600098,0.320588261,0.51110661,0.325508952,0.624377251,0.202268437,0.470875829,0.190295085,0.576287448,0.107400008,0.523979843,0.14372699
M,0.557390094,0.281093448,0.60181731,0.320546508,0.508409441,0.324974924,0.623130739,0.203854248,0.46694234,0.194114849,0.575685143,0.106393218,0.524074435,0.144945621
M,0.556645095,0.281893194,0.599087596,0.329969913,0.50805521,0.328563035,0.629764676,0.220717132,0.464189231,0.195968479,0.577241778,0.130406395,0.531080544,0.146471232
M,0.555527389,0.280749947,0.600641072,0.322870553,0.50832206,0.329140246,0.624239922,0.201874718,0.469437242,0.194715351,0.575456262,0.107381098,0.52227509,0.143242225
M,0.556002796,0.280126363,0.599247277,0.320682526,0.507428765,0.327581197,0.626732469,0.199831188,0.469406605,0.192371503,0.575169146,0.106443107,0.519312382,0.14037472
M,0.556853712,0.281479716,0.597931683,0.321536213,0.503477395,0.325119853,0.63810879,0.213214174,0.456601232,0.198837668,0.580421627,0.131127715,0.517065167,0.142493963
M,0.555240273,0.27899754,0.599669516,0.319901109,0.500341713,0.328901678,0.653380275,0.21422632,0.44993031,0.20838733,0.590854108,0.148238003,0.506935775,0.150226012
M,0.553865373,0.276480019,0.598554194,0.32641986,0.500042021,0.330656618,0.653746486,0.233998865,0.448036611,0.221513882,0.589509189,0.162088096,0.50248301,0.158803001
M,0.55414331,0.275861919,0.599215686,0.332706034,0.500363588,0.333531946,0.649042726,0.248484626,0.444253623,0.23059018,0.584757268,0.167365581,0.504143119,0.160456255
M,0.554244459,0.274850667,0.5979231,0.339036763,0.500524521,0.340516448,0.643765867,0.254610896,0.447312206,0.238510728,0.585418165,0.173342362,0.505749166,0.16244635
M,0.554042518,0.275823802,0.59608537,0.343776524,0.502864957,0.341905296,0.634916186,0.270032734,0.453875393,0.249883264,0.580599606,0.17823793,0.50574398,0.172121868
M,0.554576099,0.276615351,0.596735179,0.348984271,0.504100442,0.347878724,0.633887529,0.271261334,0.457869858,0.253802717,0.581595778,0.179832503,0.506727159,0.17536816
M,0.553316057,0.277203232,0.596999586,0.347898275,0.504421473,0.346189529,0.635144591,0.275950968,0.457733452,0.256207854,0.583529651,0.182874814,0.506921172,0.177406952
M,0.552789092,0.278926641,0.596308887,0.349964678,0.503154874,0.347009808,0.637736976,0.280121714,0.457207054,0.257627368,0.585331261,0.188365012,0.507214487,0.177888229
M,0.552897751,0.27965802,0.596024215,0.350316644,0.500765502,0.347685486,0.641552329,0.278331488,0.454474479,0.257066607,0.5836941,0.1891222,0.507166028,0.177643687
M,0.552127719,0.276938021,0.598221958,0.344392151,0.500246823,0.345725089,0.648730814,0.271022528,0.448694885,0.25887689,0.583943903,0.185297698,0.504967093,0.178413436
M,0.551512659,0.275980353,0.600838065,0.342568487,0.5007658,0.34630543,0.650083899,0.264440268,0.446132779,0.258552253,0.581420481,0.180084199,0.504036486,0.178636014
M,0.551723659,0.276879579,0.598860562,0.343631864,0.500374019,0.346913755,0.649247766,0.264168262,0.446845919,0.257122844,0.587941945,0.178262711,0.507497668,0.17688641
M,0.552750766,0.281452119,0.598544419,0.34422636,0.50097537,0.347557276,0.649958372,0.263755351,0.448073894,0.256377161,0.588841021,0.180245221,0.505586743,0.177918941
M,0.551449418,0.280598462,0.597957492,0.345435768,0.500244677,0.346400142,0.650966883,0.267112225,0.449339002,0.252465338,0.589115262,0.184390783,0.508879781,0.174352646
M,0.551693797,0.278453588,0.596649528,0.34802112,0.499298215,0.340800166,0.652707875,0.280401409,0.454273522,0.246300504,0.593356311,0.192839772,0.51338464,0.169878259
M,0.552530468,0.277987957,0.597599983,0.347850919,0.500501633,0.336248368,0.653906643,0.283546418,0.458301634,0.238766134,0.590813398,0.193216637,0.515478909,0.169460222
M,0.552000105,0.27857703,0.599798381,0.348398358,0.503198445,0.334942728,0.655382335,0.288657576,0.463434607,0.237370387,0.593886435,0.196433142,0.520511925,0.170467854
M,0.551114917,0.280393332,0.598186314,0.349112034,0.502570093,0.33917594,0.65455687,0.28603065,0.465049773,0.245115012,0.590239823,0.19380872,0.519123852,0.176089287
M,0.550210953,0.279466659,0.600841582,0.349618793,0.503455281,0.340681046,0.653497875,0.282135844,0.461898655,0.240902826,0.590358555,0.193183616,0.517635763,0.171085402
M,0.550659597,0.277103335,0.60080111,0.341962218,0.502114594,0.339676857,0.649931788,0.26587519,0.451997101,0.240294427,0.582968354,0.179917693,0.50759238,0.16593951
M,0.551876426,0.274911255,0.601388216,0.33968702,0.500537038,0.33652848,0.653787613,0.26558879,0.446090519,0.238205895,0.589735329,0.183655262,0.505576909,0.164255559
M,0.55448699,0.270462126,0.601222992,0.338966966,0.499574751,0.331703126,0.653193533,0.266307741,0.445171207,0.225447565,0.588649988,0.181992397,0.509428501,0.1565575
M,0.55614388,0.267828703,0.601332843,0.338309407,0.500873208,0.329479933,0.647806406,0.26357007,0.447803229,0.220718697,0.587335169,0.178630069,0.509322286,0.154344484
M,0.55852741,0.263706416,0.599837184,0.337653697,0.50426054,0.321450233,0.63499397,0.263909101,0.453106105,0.203255802,0.582397521,0.169687182,0.517862916,0.146344885
M,0.561307549,0.260355771,0.594627321,0.334103823,0.507115662,0.315561205,0.622270405,0.260166258,0.464473724,0.199670583,0.579455614,0.168561444,0.527008891,0.139228135
M,0.562496006,0.258181423,0.592711449,0.331290811,0.513713062,0.313635349,0.60678488,0.251229525,0.484618396,0.195162162,0.575018108,0.147738233,0.528287113,0.127854794
M,0.564391494,0.256199211,0.576392174,0.330804467,0.522988498,0.31539917,0.569185674,0.223723859,0.495945573,0.183328897,0.579913795,0.144447282,0.54251045,0.109604433
M,0.567563057,0.256090701,0.577025115,0.329049885,0.526370525,0.310536474,0.566399932,0.226620659,0.498334825,0.174245089,0.576087952,0.14511393,0.549005449,0.107496686
M,0.56700021,0.257623762,0.570227981,0.321291327,0.526207209,0.310648084,0.555637538,0.204399794,0.50303936,0.172622681,0.570418,0.128107026,0.548210323,0.10357713
M,0.569543123,0.257721692,0.572201908,0.316562742,0.527572274,0.307344735,0.557335615,0.202237085,0.504344642,0.170175895,0.569280386,0.131005898,0.548815727,0.108550005
M,0.571178496,0.257495791,0.573968291,0.32002607,0.52584374,0.306497455,0.562464118,0.211633638,0.50063622,0.16989997,0.571129203,0.13395454,0.548883021,0.103285134
M,0.569366455,0.25983271,0.578547239,0.33144933,0.521161079,0.312117159,0.575516164,0.230256394,0.495868415,0.178694025,0.580542266,0.152057052,0.54773587,0.11209289
M,0.568691373,0.261969954,0.590495646,0.332736462,0.509485185,0.31725055,0.620639265,0.253175199,0.480965048,0.208057284,0.584596753,0.164220572,0.52725333,0.131712362
M,0.563666403,0.262884766,0.596627355,0.340552539,0.503495455,0.31895256,0.636702418,0.264843196,0.4580881,0.198488027,0.58783555,0.169425324,0.525678158,0.145508423
M,0.561595082,0.264019728,0.600797296,0.335720241,0.499807835,0.320794672,0.646745563,0.262232035,0.447478861,0.207233146,0.58776933,0.169588089,0.515380025,0.146440059
M,0.558245659,0.266979724,0.60318917,0.337083697,0.500662923,0.331222713,0.651596248,0.254172593,0.443689197,0.220780924,0.586315989,0.166588128,0.508657277,0.154798612
M,0.556772828,0.267361641,0.60407269,0.333686262,0.50103724,0.335467517,0.654705882,0.24936074,0.445296288,0.235103965,0.590696514,0.16998741,0.503921211,0.164091572
M,0.554353952,0.268511981,0.602648795,0.334747761,0.502657592,0.337385207,0.6548599,0.250560641,0.450005859,0.239969328,0.592701793,0.171569541,0.504308045,0.167588428
M,0.553013146,0.269788772,0.604446828,0.333938271,0.50657934,0.339821666,0.65403533,0.245989308,0.456813902,0.241472229,0.592149138,0.17246744,0.508727372,0.170745015
M,0.55214256,0.27000913,0.60369873,0.333866626,0.509432316,0.340523213,0.651981652,0.24551183,0.464230835,0.242369667,0.591526389,0.169702575,0.511088848,0.175480142
M,0.551263571,0.269614846,0.602695644,0.327409387,0.512810051,0.338216394,0.638754666,0.239505395,0.478205532,0.245985582,0.580222785,0.149173394,0.50963366,0.186428964
M,0.551298141,0.270672828,0.600191712,0.324143738,0.514942765,0.339790016,0.630387664,0.22935909,0.486980855,0.252809286,0.57232964,0.137620926,0.513126016,0.195653588
M,0.549086511,0.268875182,0.598198295,0.325884014,0.517436743,0.33976391,0.625976205,0.230633467,0.496023834,0.254981309,0.571106374,0.13660562,0.511631608,0.199176922
M,0.548786342,0.269210547,0.597581863,0.32777077,0.51736927,0.339725524,0.623615682,0.237603083,0.496333688,0.256488115,0.572555959,0.139301553,0.51399672,0.198410541
M,0.549310565,0.26945889,0.59866339,0.326974064,0.517350018,0.338992298,0.624889612,0.237650022,0.492890388,0.254894167,0.573152184,0.139677256,0.513851464,0.194859207
M,0.550395787,0.267634422,0.599986434,0.323387593,0.515997946,0.336423069,0.631771684,0.233057544,0.485390127,0.250068158,0.577944934,0.142402515,0.514319241,0.193339452
M,0.551117897,0.267957479,0.603318155,0.325230598,0.510578871,0.335165679,0.64046967,0.243329793,0.47316888,0.249304146,0.583864391,0.150083497,0.51256144,0.187225401
M,0.551830649,0.269466072,0.606006205,0.333925962,0.509256482,0.340718925,0.651539028,0.247934982,0.461019725,0.248060182,0.591010451,0.171575218,0.511353076,0.175670162
M,0.55377841,0.268732905,0.605519235,0.334325671,0.50486052,0.341132224,0.655485332,0.247162119,0.449975222,0.246228456,0.593313336,0.175338,0.504437149,0.17469801
M,0.553788424,0.267979741,0.604508102,0.336341888,0.503433645,0.340186387,0.65585506,0.25314945,0.446678549,0.245151386,0.594255209,0.177238569,0.502237022,0.173054725
M,0.553995728,0.266630739,0.603726566,0.33524996,0.50200212,0.336060345,0.655303061,0.258958101,0.444049448,0.242700368,0.594899476,0.179394335,0.501226783,0.17030029
M,0.553655446,0.266122341,0.603852928,0.338291496,0.501858532,0.337929547,0.653782547,0.259600848,0.443051815,0.240145952,0.591745019,0.177948907,0.501092136,0.169293895
M,0.554360986,0.265849888,0.603573918,0.337115586,0.501669645,0.336915791,0.655028522,0.257894725,0.444009483,0.237997189,0.591487169,0.176916882,0.500795662,0.167634115
M,0.554477811,0.26472044,0.603105247,0.33528623,0.50264746,0.336636186,0.654532731,0.25444597,0.445487708,0.236011758,0.592178524,0.178212374,0.501162946,0.167936161
M,0.553559482,0.265065849,0.602367222,0.334461629,0.500141978,0.334809631,0.654253006,0.253440797,0.443975091,0.238376677,0.590043306,0.175706536,0.500219941,0.167520329
M,0.550491929,0.266265631,0.60133177,0.341091096,0.499834716,0.338034987,0.652887464,0.259130806,0.442732543,0.240611434,0.588751256,0.175862268,0.501713991,0.169018209
M,0.548763037,0.265276968,0.601372361,0.336749107,0.499585807,0.33874163,0.649983764,0.254194826,0.441125572,0.245052561,0.584980965,0.168851256,0.49957332,0.170859277
M,0.545213521,0.263388932,0.599723577,0.335032344,0.49760741,0.33720544,0.64917028,0.252970368,0.440431058,0.246459365,0.589279473,0.168490008,0.500456214,0.168216556
M,0.541922748,0.264499933,0.596599162,0.331780583,0.493145794,0.337525427,0.643521607,0.245769098,0.438160151,0.248897552,0.579370677,0.160896823,0.496900409,0.170961142
M,0.529562116,0.263258874,0.588759542,0.328914732,0.483090699,0.337984502,0.635590136,0.242953941,0.432711929,0.247416377,0.566991091,0.160300285,0.483436286,0.180388004
M,0.516819,0.2636711,0.578132093,0.327534229,0.469412804,0.337787569,0.61869967,0.245543584,0.416665763,0.242994174,0.546570182,0.153819278,0.461508453,0.178337097
M,0.497401148,0.264939308,0.560171425,0.326926202,0.448579967,0.334894657,0.597791851,0.239212856,0.388857812,0.242935553,0.530957103,0.170668364,0.440127194,0.162194312
M,0.475192189,0.270986527,0.542838871,0.336568803,0.43789348,0.35126546,0.571467459,0.258414596,0.388705432,0.261940807,0.500253558,0.167058542,0.42691946,0.195940703
M,0.451387227,0.27524063,0.511541963,0.348546177,0.407957941,0.353523254,0.546783745,0.265670687,0.353303283,0.249015898,0.484410882,0.177054167,0.405539215,0.183290318
M,0.429873586,0.269784182,0.491258144,0.338162661,0.3863042,0.332819194,0.520424902,0.27771166,0.34319365,0.249998733,0.468111902,0.160135016,0.383234888,0.190848961
M,0.413591594,0.268053114,0.468874007,0.339130491,0.366318405,0.342112929,0.504253805,0.261927545,0.318095386,0.242344528,0.441429615,0.169367492,0.365326881,0.176233292
M,0.397826225,0.267292202,0.450882256,0.340043992,0.354624659,0.337373614,0.494362056,0.259640962,0.300858319,0.239380568,0.436125278,0.175684154,0.353473663,0.169472143
M,0.386398017,0.270769864,0.436722487,0.342075437,0.343292147,0.347089559,0.476256847,0.258357495,0.293075025,0.26360935,0.413046777,0.164721295,0.344858438,0.176632106
M,0.375476897,0.275496632,0.428890795,0.337723643,0.337256521,0.350687563,0.467815906,0.251584649,0.287993252,0.274109989,0.407210082,0.169740185,0.334701031,0.186649621
M,0.363193393,0.277574331,0.418519586,0.349493444,0.323447406,0.357856512,0.455972582,0.257350326,0.272666782,0.270424306,0.394177556,0.184417784,0.32311219,0.190127984
M,0.348364472,0.278348029,0.408514142,0.343809664,0.311507732,0.351136476,0.442943186,0.256853938,0.25786978,0.255461842,0.380603701,0.181351304,0.300098389,0.196753368
M,0.325862199,0.279021621,0.382508129,0.346733093,0.284765154,0.352871716,0.417806178,0.267095596,0.237341642,0.259386122,0.357187867,0.18716979,0.284761041,0.184042871
M,0.303944319,0.281515718,0.357969224,0.353872925,0.259378821,0.351942986,0.399824888,0.281511217,0.213023052,0.2531133,0.338392377,0.199553773,0.267694741,0.19364731
M,0.280563056,0.273656696,0.335105509,0.345705777,0.236375585,0.342709213,0.372050941,0.27625519,0.191751987,0.250861943,0.316427022,0.179236814,0.247531995,0.185919195
M,0.264895111,0.268708915,0.319360524,0.338888794,0.217492312,0.338222206,0.355114162,0.275312424,0.174929842,0.247031659,0.299096525,0.182991713,0.228550866,0.178340778
M,0.257706255,0.269864529,0.309778273,0.338437736,0.211800069,0.333400935,0.347987086,0.27872178,0.167160094,0.241150752,0.293686092,0.186373562,0.214927018,0.174235836
M,0.252695411,0.267829448,0.307830125,0.337769657,0.209116697,0.334814698,0.344548374,0.270402968,0.16184026,0.236705139,0.287781358,0.17735295,0.209365368,0.173697963
M,0.256019235,0.26730597,0.308739603,0.337132603,0.209157273,0.331798673,0.346347123,0.273474991,0.164939597,0.237826601,0.291200936,0.174613327,0.213641167,0.170585245
M,0.267278224,0.264259577,0.319394529,0.33910659,0.216360629,0.336478889,0.356166303,0.264380127,0.172165409,0.232935205,0.297368139,0.170988604,0.229924411,0.161349252
M,0.278892249,0.266242951,0.33838436,0.32832253,0.235196561,0.322653651,0.36817199,0.273364156,0.190975875,0.240424693,0.313777357,0.161298543,0.234042972,0.188124299
M,0.303113073,0.275511622,0.36116612,0.344435811,0.258407146,0.345724225,0.402168959,0.268293679,0.206975952,0.242727831,0.336953014,0.186101466,0.259336025,0.186580747
M,0.337914556,0.279078424,0.394326687,0.356098533,0.291969895,0.354283482,0.430838406,0.275103033,0.238787845,0.262870789,0.374165237,0.186050817,0.291866779,0.195015416
M,0.358185798,0.275326163,0.416938126,0.344344705,0.313012242,0.352332294,0.453896224,0.253535897,0.255923986,0.252797097,0.38699311,0.178437352,0.301621944,0.191228166
M,0.383671433,0.262814581,0.436818719,0.335549682,0.335464567,0.342608631,0.479680359,0.25157246,0.280984551,0.257948637,0.418073475,0.164670944,0.333193123,0.177183613
M,0.402632236,0.260557681,0.452240467,0.333354652,0.352536559,0.33004415,0.50160718,0.251032263,0.292310566,0.232540444,0.43865186,0.170615688,0.353115916,0.161486104
M,0.416686356,0.264752269,0.465331078,0.340832442,0.362085432,0.336295813,0.513424993,0.252687246,0.305475056,0.231025875,0.444721818,0.171532184,0.365384579,0.165408343
M,0.430680364,0.263848454,0.48542273,0.338289261,0.37902528,0.338528484,0.531699777,0.253423303,0.324567437,0.239054903,0.464331448,0.16407086,0.382201821,0.17409575
M,0.450082481,0.266492903,0.497819752,0.345380396,0.393387139,0.33887127,0.546246946,0.263123572,0.336311281,0.228572294,0.484986901,0.171450138,0.403658897,0.156982556
M,0.470362663,0.266867161,0.524002433,0.34433341,0.413730264,0.33889994,0.564111412,0.269594997,0.364468932,0.228852332,0.492744148,0.171864912,0.416621327,0.166702494
M,0.503767312,0.276777238,0.555161655,0.349313974,0.446462959,0.350489497,0.598712564,0.276545793,0.395182937,0.250664264,0.529767692,0.186184838,0.449257314,0.186223239
M,0.538797736,0.282736838,0.596542418,0.347886324,0.484372914,0.354967773,0.63787961,0.273959845,0.436098903,0.265528798,0.570027709,0.193851531,0.489229977,0.199967697
M,0.56075418,0.280647188,0.612548172,0.340668738,0.505174398,0.347251654,0.653442085,0.258866459,0.450057447,0.249372914,0.585102499,0.186912239,0.505274177,0.19107087
M,0.573408544,0.275943846,0.62128675,0.345807165,0.521168351,0.353088588,0.662733138,0.257438332,0.46915397,0.267110676,0.596742928,0.183814451,0.53415978,0.185763642
M,0.592310131,0.277478665,0.635300934,0.349220037,0.538803101,0.352023661,0.679606676,0.26415211,0.487652808,0.262420923,0.614078701,0.180516779,0.551070809,0.17632772
M,0.603144646,0.281239808,0.64365232,0.351035774,0.545634508,0.350231439,0.69343555,0.272025973,0.494882882,0.257312655,0.631727636,0.19160828,0.557512939,0.18008776
M,0.611831069,0.288384289,0.658494949,0.358203799,0.553323507,0.35687393,0.703774333,0.283200085,0.504926622,0.256921589,0.638918102,0.201477006,0.568915486,0.192866772
M,0.623899639,0.287711859,0.673876047,0.353094727,0.568091393,0.35507524,0.715972602,0.282240868,0.523626149,0.261062801,0.64984262,0.200331762,0.581972778,0.197295472
M,0.638447046,0.288504243,0.686484516,0.356280953,0.584939063,0.360492617,0.723604023,0.282494426,0.539872944,0.26888904,0.665183246,0.196539983,0.595451534,0.196214214
M,0.654119492,0.301074982,0.701536536,0.36507237,0.599906564,0.36434406,0.742294848,0.290341854,0.549748302,0.265232056,0.679149508,0.206598163,0.605388224,0.210075051
M,0.670520961,0.303211123,0.720011532,0.361544192,0.619280815,0.372045577,0.755934775,0.2835944,0.569968581,0.28968522,0.688807309,0.218393117,0.619937003,0.228981838
M,0.683782935,0.301828772,0.732144237,0.353993267,0.636467338,0.370921761,0.764834762,0.275488168,0.590479672,0.295258969,0.706436753,0.205506474,0.631921172,0.228387445
M,0.692524076,0.300665289,0.739460647,0.353349745,0.642689645,0.370334297,0.769636035,0.263009518,0.598498702,0.285361379,0.710341811,0.199639425,0.642700016,0.221937343
M,0.698009253,0.299037009,0.743905485,0.354067266,0.648566246,0.365638733,0.773274243,0.272111505,0.602987289,0.287095726,0.717569768,0.201445356,0.646963418,0.225652665
M,0.703591704,0.301087439,0.746467412,0.359839022,0.651471496,0.365511507,0.777467728,0.283523291,0.605495274,0.286122203,0.721939921,0.206686229,0.650050223,0.226364911
M,0.705427766,0.302267462,0.745912135,0.363721967,0.653454065,0.366210788,0.779613733,0.289300382,0.609087348,0.285214901,0.727617145,0.20882155,0.654229999,0.226096004
M,0.707803607,0.301262438,0.74697268,0.365322977,0.654699028,0.364352912,0.780865133,0.291263849,0.608698249,0.280802965,0.734949887,0.2118828,0.65757972,0.223368511
M,0.708970666,0.30490011,0.750015974,0.368548155,0.658132434,0.36827752,0.783746362,0.29539308,0.613909006,0.281654805,0.738742471,0.213341862,0.662447214,0.224420607
M,0.714586616,0.306365252,0.751392007,0.373421639,0.661806762,0.375382185,0.787222207,0.296509832,0.617855906,0.292763263,0.736341298,0.214465752,0.672103643,0.22287564
M,0.719777644,0.308701217,0.759876072,0.370947689,0.664839745,0.374474019,0.793250799,0.295757622,0.625491083,0.289900005,0.740733922,0.214116886,0.671823204,0.233948529
M,0.726875722,0.30900535,0.76703608,0.362912089,0.672223032,0.373989016,0.797962606,0.286881626,0.632486343,0.294794619,0.744771421,0.21380727,0.675071955,0.237508982
M,0.733165979,0.303263277,0.772545993,0.362198085,0.679930985,0.370558798,0.798557639,0.285591602,0.636827886,0.299133986,0.745849371,0.214648619,0.681991339,0.241773278
M,0.735903621,0.302889407,0.776292026,0.359408408,0.682789147,0.37121284,0.801960766,0.279472262,0.639501214,0.298599064,0.751297057,0.21209988,0.687904239,0.23577933
M,0.735610187,0.303912789,0.777089238,0.358006567,0.683163464,0.373036027,0.801384151,0.277151495,0.639220417,0.302346408,0.751046836,0.212539688,0.684830487,0.23776485
M,0.730419517,0.309605598,0.77012223,0.36199674,0.681324899,0.385531992,0.795179963,0.271600366,0.637362778,0.314828277,0.74036181,0.207824573,0.680260777,0.235108703
M,0.720804453,0.310458213,0.770055175,0.364219368,0.674851954,0.385706514,0.797226727,0.278982699,0.631654322,0.304060906,0.742907524,0.216113642,0.669875741,0.241495341
M,0.711196303,0.312417179,0.760542512,0.365489185,0.664357126,0.380895346,0.784993231,0.287063777,0.618212104,0.303265423,0.730668902,0.210629746,0.661523044,0.237114206
M,0.695726573,0.312143981,0.743353128,0.365235686,0.649414957,0.383550167,0.769697011,0.280016631,0.604222655,0.303938836,0.714689851,0.208886087,0.645062447,0.237505227
M,0.675553143,0.314453065,0.726059318,0.368453205,0.630855203,0.385575205,0.757495642,0.292590261,0.588319957,0.308312893,0.700623572,0.224056214,0.63310492,0.237372756
M,0.657362163,0.310176849,0.706348777,0.374431014,0.609478831,0.377011985,0.740934551,0.300910115,0.565215468,0.286569059,0.686517477,0.215079337,0.61626184,0.230371937
