Forward,0.550729454,0.416532457,0.626854956,0.546722531,0.527206063,0.494442016,0.633007407,0.706457257,0.475681454,0.414957047,0.611375511,0.905436814,0.452959239,0.248857841
Forward,0.552068949,0.416752219,0.631917894,0.550823212,0.521431744,0.501249671,0.646111429,0.703317344,0.461033255,0.41671142,0.635192573,0.909647107,0.444370687,0.235341996
Forward,0.55249089,0.41770786,0.634666085,0.550513685,0.519214809,0.503259897,0.651716232,0.697262406,0.454566658,0.417743653,0.647440553,0.892671704,0.44176501,0.233555183
Forward,0.552520275,0.419025928,0.64281404,0.550784111,0.515793204,0.506041825,0.674113095,0.69502908,0.445430517,0.418401867,0.675079167,0.889728367,0.436668694,0.235508278
Forward,0.552382588,0.419212669,0.644494176,0.546769977,0.513980865,0.50678432,0.679693341,0.687467277,0.445007801,0.416610718,0.681189835,0.885382354,0.432190508,0.218589082
Forward,0.551623285,0.42288202,0.642943025,0.548430443,0.51102221,0.510184705,0.680983841,0.681418717,0.441356957,0.413692474,0.705042481,0.878776908,0.426350594,0.2175726
Forward,0.549930096,0.422444224,0.642367005,0.553620994,0.504038811,0.511069119,0.685532212,0.689210653,0.437835127,0.407286316,0.709700346,0.878951311,0.419278473,0.209786639
Forward,0.548435092,0.423202515,0.63995707,0.553197622,0.499085426,0.509970903,0.684651971,0.685203791,0.435513318,0.402714819,0.713235557,0.875393152,0.417708397,0.203980669
Forward,0.544889629,0.422384441,0.630842507,0.553376198,0.493522108,0.507257044,0.682160318,0.684425235,0.431552023,0.398553938,0.715129495,0.869809806,0.417254448,0.201044589
Forward,0.543446898,0.421249747,0.628426731,0.554545283,0.489478111,0.506364107,0.680698514,0.682380497,0.429932117,0.394683629,0.715345204,0.866571963,0.416588485,0.199537665
Forward,0.538789392,0.416390061,0.619714618,0.553831041,0.483622134,0.504679978,0.667219996,0.681739926,0.428793907,0.398461968,0.710508883,0.867637515,0.413842827,0.206429228
Forward,0.537022948,0.414521009,0.613748193,0.555934727,0.483599246,0.505361676,0.657577217,0.680185974,0.435024083,0.389017731,0.698910594,0.85746932,0.415476263,0.186926499
Forward,0.532432139,0.411485016,0.606528163,0.561256051,0.478808016,0.508106232,0.644932449,0.686862648,0.438250393,0.381122142,0.680982709,0.86085552,0.41732955,0.162622064
Forward,0.527413845,0.40965417,0.601462722,0.561184108,0.477339178,0.508208394,0.63449657,0.684871435,0.437536299,0.378751755,0.672452033,0.857882798,0.414431006,0.162638754
Forward,0.523082078,0.409864545,0.594839931,0.560036957,0.468816698,0.505795479,0.624037445,0.690265477,0.430318445,0.376006067,0.658876777,0.860364735,0.405705363,0.159176797
Forward,0.52147752,0.409721196,0.593411088,0.560681641,0.464718431,0.503535807,0.623108089,0.698742211,0.423777282,0.37527892,0.653578281,0.868431091,0.400622934,0.15673618
Forward,0.515917778,0.407195717,0.584421337,0.567391217,0.454057544,0.495157421,0.610806942,0.694687665,0.416339636,0.349238575,0.638831317,0.865433991,0.421555459,0.150155097
Forward,0.511746168,0.40537706,0.578105927,0.563354731,0.448897511,0.494398624,0.603335798,0.687776685,0.413703293,0.353869349,0.632457256,0.860572457,0.416145027,0.155539036
Forward,0.505789161,0.400932163,0.574717641,0.561047673,0.444357485,0.489786208,0.599758983,0.697592318,0.411114037,0.355268031,0.631316662,0.871411145,0.412296206,0.150409609
Forward,0.503428102,0.399009526,0.573413491,0.560426176,0.441757441,0.488914967,0.595247865,0.695522666,0.409926504,0.347698152,0.626363993,0.875712037,0.412283719,0.144814491
Forward,0.500864208,0.398153931,0.571793437,0.560925305,0.438228667,0.48546201,0.593296647,0.693646312,0.407575846,0.335900873,0.623176217,0.875869095,0.415180534,0.132680804
Forward,0.500042856,0.397151679,0.570922852,0.562193751,0.436221451,0.481619567,0.592832208,0.696249962,0.406282008,0.32692948,0.623276591,0.87735945,0.418857872,0.127332464
Forward,0.499806464,0.397139519,0.571084738,0.555073559,0.434719324,0.477611154,0.595666409,0.697327673,0.398188025,0.331699938,0.623796165,0.883556902,0.401715666,0.133788869
Forward,0.499724329,0.396462232,0.571326911,0.554095089,0.434603214,0.476802528,0.595995307,0.696332037,0.397833169,0.332367212,0.623817325,0.883329511,0.401146114,0.133816585
Forward,0.500063062,0.392504692,0.573330879,0.548657537,0.437451839,0.472521365,0.597634315,0.692772269,0.397565335,0.330716044,0.625582337,0.881478488,0.400169224,0.131652102
Forward,0.500875831,0.390455097,0.575673461,0.556294084,0.439908653,0.474124342,0.596030116,0.692370772,0.40497604,0.321602523,0.628784537,0.876767576,0.42178759,0.123698644
Forward,0.508032382,0.38753584,0.580833316,0.548711896,0.445742518,0.474674433,0.602657199,0.688896537,0.403107822,0.33319208,0.634462893,0.880265951,0.398926675,0.140417889
Forward,0.512181878,0.38741976,0.586390615,0.554430962,0.447177261,0.47303015,0.609782815,0.704498947,0.402184784,0.329402,0.645341337,0.881940722,0.394264013,0.136775941
Forward,0.519820213,0.385274619,0.598536134,0.55604136,0.45200792,0.477269918,0.625442147,0.703533292,0.405607045,0.327723682,0.656890571,0.884757221,0.397376001,0.121175386
Forward,0.528502703,0.380480468,0.609136522,0.549564123,0.462655962,0.47540462,0.638941169,0.697898746,0.41249457,0.330416888,0.67439723,0.878458858,0.40664649,0.111779623
Forward,0.531893373,0.377449781,0.614899516,0.547062576,0.468531042,0.473673195,0.647979617,0.696662903,0.41346994,0.329145283,0.685266137,0.879347622,0.40718326,0.116822146
Forward,0.538332701,0.372115284,0.622552037,0.534038544,0.475952208,0.463938296,0.66505146,0.690268755,0.40786624,0.336527944,0.705705583,0.877936482,0.400357425,0.14595063
Forward,0.54259038,0.370176196,0.627541602,0.530395865,0.479620546,0.461470336,0.669402599,0.685366213,0.412193924,0.333783954,0.708388448,0.877203047,0.401150405,0.147241279
Forward,0.547854066,0.363407075,0.638945758,0.524862885,0.482661784,0.459076017,0.686098099,0.680143476,0.419810951,0.325729847,0.722797036,0.871442139,0.408840954,0.119928963
Forward,0.55069083,0.36052978,0.642602146,0.52183938,0.484169066,0.454795361,0.693019688,0.679793656,0.419016987,0.321953684,0.732114494,0.878961682,0.408167183,0.116606586
Forward,0.558933377,0.350810498,0.649559617,0.518687427,0.487810314,0.446885288,0.697024167,0.679651678,0.42015624,0.307593048,0.740871429,0.876936972,0.41016832,0.104853563
Forward,0.560553432,0.34286207,0.655584693,0.51021409,0.492418915,0.437880576,0.703553081,0.675450683,0.420598596,0.295717239,0.746017933,0.878035843,0.412438065,0.083859377
Forward,0.561768055,0.338341653,0.658041835,0.509321153,0.494553149,0.435483187,0.706050575,0.675991237,0.422704607,0.288124084,0.748069942,0.880036056,0.415296078,0.074703537
Forward,0.56598103,0.331134409,0.658897102,0.501737356,0.494913012,0.42833668,0.707946777,0.671380281,0.4227826,0.282811522,0.749562979,0.885210037,0.413401842,0.066164903
Forward,0.567089379,0.328035772,0.659266412,0.500127137,0.493558109,0.425427049,0.707854867,0.671819448,0.42272529,0.282554954,0.749493957,0.889717698,0.413177192,0.066489793
Forward,0.567960262,0.319243491,0.660004914,0.499481589,0.490847498,0.422226578,0.70812887,0.672023833,0.423912138,0.275627822,0.745081067,0.894930542,0.414194018,0.060258865
Forward,0.567508161,0.314757377,0.660425544,0.500566006,0.488512456,0.418106467,0.7090289,0.676328659,0.419879138,0.267498106,0.742953479,0.899647713,0.413467169,0.058168855
Forward,0.566252828,0.304174542,0.658897042,0.497266144,0.48699671,0.413282603,0.708138943,0.675901771,0.418560803,0.263335586,0.736632824,0.900181472,0.411567509,0.058926329
Forward,0.565531611,0.297968686,0.658267975,0.494753331,0.483621925,0.407777727,0.709109306,0.675358176,0.415852487,0.258084238,0.734485388,0.901735306,0.411615133,0.058683712
Forward,0.563543499,0.287310719,0.657610416,0.48242861,0.480723858,0.404127389,0.705972672,0.668045044,0.412985414,0.27505362,0.733776152,0.903110921,0.404163659,0.075011447
Forward,0.559508324,0.275962502,0.656412244,0.475410342,0.477400005,0.400629342,0.705606461,0.666644216,0.409701198,0.286806643,0.735433936,0.90378195,0.399349004,0.091652364
Forward,0.558552086,0.275510907,0.655232489,0.471826047,0.476151943,0.400161535,0.704862237,0.665992498,0.408578306,0.297291428,0.735952437,0.903326273,0.396889508,0.107413009
Forward,0.555645347,0.27260381,0.653766453,0.472019643,0.473611444,0.394377768,0.703397572,0.664740801,0.403131008,0.278535545,0.737577915,0.904689252,0.396798044,0.093065456
Forward,0.552500844,0.272179157,0.651588321,0.469070047,0.471244335,0.393218607,0.70398891,0.665196359,0.401125431,0.282937437,0.739037931,0.908045411,0.390420079,0.095650926
Forward,0.551582396,0.273089528,0.651194394,0.470104039,0.469612658,0.395703912,0.705088019,0.665225148,0.400062382,0.290308654,0.738858998,0.904397964,0.391871303,0.105632275
Forward,0.551729083,0.273916274,0.651326537,0.470518231,0.470848233,0.398506612,0.705277264,0.664634705,0.399831206,0.295983225,0.738937676,0.901953578,0.389521748,0.110742919
Forward,0.552263498,0.27653566,0.651407361,0.472877026,0.472881794,0.400619596,0.705976367,0.664999247,0.401961863,0.297318339,0.738242447,0.898057699,0.393187821,0.108960912
Forward,0.552759945,0.279715657,0.652770817,0.476809889,0.473719895,0.397465259,0.706761837,0.665340006,0.400121748,0.278754115,0.736852288,0.897827029,0.398476064,0.094116017
Forward,0.554902434,0.288980484,0.656124294,0.482015759,0.479435861,0.39925465,0.707435608,0.670263052,0.40334782,0.257548183,0.73686707,0.897966921,0.399623096,0.069073677
Forward,0.555903435,0.304206192,0.659161747,0.491898417,0.486616999,0.408913195,0.711329639,0.676434278,0.409611225,0.261129528,0.737766325,0.895382345,0.405216634,0.060124841
Forward,0.557997346,0.307853311,0.659599662,0.492741883,0.488423258,0.414505929,0.712155104,0.673841655,0.414898247,0.273192406,0.74017036,0.891919196,0.407403052,0.073675603
Forward,0.562027037,0.321632117,0.663131475,0.500308275,0.492254794,0.424873739,0.713244081,0.677827716,0.419147402,0.280442894,0.746754289,0.89163059,0.40934667,0.063474722
Forward,0.564405799,0.326587409,0.665592432,0.504148483,0.496043056,0.431012928,0.71290046,0.679295778,0.421263069,0.281623513,0.747824848,0.888375878,0.410273403,0.064173125
Forward,0.56736505,0.336491525,0.667879403,0.509314716,0.501517653,0.432526052,0.714626968,0.683359742,0.425604016,0.276693135,0.751403868,0.887477636,0.415249646,0.06194922
Forward,0.570961237,0.344799548,0.66837275,0.51350677,0.504693151,0.4423033,0.713993907,0.678571999,0.431394279,0.286318928,0.751470745,0.885878503,0.422171265,0.061330669
Forward,0.572034478,0.350921154,0.66823405,0.517079532,0.504252553,0.448968858,0.713880658,0.68046993,0.435532808,0.300446182,0.749346614,0.884631157,0.422282398,0.070018642
Forward,0.572052002,0.354526252,0.667921722,0.517566383,0.507460237,0.453821689,0.711563408,0.678844869,0.441269785,0.311554402,0.747111559,0.882222474,0.43078059,0.082905836
Forward,0.571886897,0.356958508,0.667039752,0.516532779,0.508857787,0.456152171,0.710508108,0.67972827,0.4420169,0.322586268,0.744761169,0.878280997,0.429643393,0.095517032
Forward,0.571884274,0.361215413,0.665600181,0.520761371,0.507425427,0.458850175,0.707573056,0.681987107,0.440282732,0.317592293,0.737218916,0.883686662,0.429242134,0.084899649
Forward,0.571044266,0.36493358,0.66434586,0.523020685,0.50805378,0.461221099,0.705194414,0.687261403,0.441038609,0.325431675,0.733403742,0.881970584,0.429936707,0.096522652
Forward,0.567720532,0.372983754,0.660114467,0.528237343,0.508338094,0.465160668,0.70074594,0.687608898,0.438454151,0.326779187,0.728711247,0.875876546,0.428122818,0.106453925
Forward,0.56515801,0.377521843,0.654004455,0.533940494,0.498732507,0.472536534,0.691433489,0.684066534,0.436570734,0.337441057,0.718763411,0.87454778,0.426787764,0.113752432
Forward,0.561862111,0.380911797,0.648484051,0.534135461,0.494818151,0.473125845,0.685356021,0.682534635,0.434124887,0.343355149,0.71268779,0.879975557,0.425761521,0.121152975
Forward,0.551941752,0.387281924,0.635977983,0.538280725,0.488485247,0.47656408,0.672398448,0.680772245,0.429025412,0.343478233,0.701574266,0.872393489,0.419359684,0.124169253
Forward,0.548031271,0.390711308,0.630362809,0.541392326,0.486267626,0.481609732,0.662596107,0.67699939,0.431025416,0.351019949,0.699045181,0.87237221,0.429894209,0.145436451
Forward,0.537395895,0.397178978,0.620456994,0.545895517,0.479708105,0.483972609,0.648847938,0.689631045,0.424663633,0.359098375,0.677552938,0.875907004,0.424734354,0.154023424
Forward,0.532395005,0.40122366,0.612233281,0.54492408,0.473346293,0.48411721,0.639279842,0.682178617,0.422698915,0.356619567,0.66716224,0.875899673,0.419524729,0.146510378
Forward,0.520980716,0.409302652,0.601755619,0.54960233,0.462996721,0.491707832,0.628268838,0.689899623,0.412693322,0.371024936,0.651520729,0.881128132,0.399205297,0.159658238
Forward,0.512257576,0.415741593,0.593030572,0.558782041,0.451552719,0.496676624,0.620475948,0.700280428,0.397040218,0.378163725,0.633964658,0.88487798,0.389389485,0.167063683
Forward,0.509293735,0.41632697,0.587712049,0.563428283,0.449422926,0.494693637,0.611792624,0.706875026,0.39534393,0.374349862,0.630744636,0.887455285,0.402249038,0.176925212
Forward,0.500937045,0.417858094,0.581945956,0.56107372,0.445034266,0.498166263,0.605001807,0.699274302,0.389708817,0.37816149,0.621384442,0.887971699,0.389310807,0.173933223
Forward,0.497667223,0.41778487,0.577081025,0.558892787,0.440103352,0.499270618,0.601642489,0.696614623,0.383237511,0.388216019,0.618422806,0.893121183,0.380767286,0.194682434
Forward,0.495669276,0.418248564,0.575099349,0.561091006,0.438922346,0.5008201,0.598570466,0.69925487,0.381669968,0.390443504,0.617680252,0.895591199,0.376644313,0.198902383
Forward,0.49462381,0.419480234,0.574700296,0.560595512,0.439013898,0.502576113,0.596577942,0.69670701,0.381003708,0.394362181,0.617008328,0.896478772,0.375622571,0.203114346
Forward,0.494369209,0.419132233,0.574868739,0.55946666,0.440016568,0.503031909,0.59524107,0.696408808,0.381538033,0.397759765,0.616033256,0.896835029,0.374691069,0.207676888
Forward,0.495149672,0.418934077,0.57537663,0.558378577,0.44064483,0.503437042,0.595229983,0.695475638,0.380816996,0.400543541,0.615203798,0.896644354,0.374233961,0.211252376
Forward,0.497649521,0.419228554,0.577720582,0.554297626,0.447353512,0.502578199,0.599258482,0.693389714,0.386184037,0.403588921,0.614695489,0.897484064,0.37886107,0.212026879
Forward,0.502315819,0.418658823,0.585555613,0.557270825,0.453015029,0.500109017,0.604124188,0.700728178,0.3878178,0.401271194,0.614431679,0.89885819,0.381274939,0.216451168
Forward,0.507748961,0.417272687,0.590273678,0.558250546,0.45670715,0.501436055,0.607734561,0.706365466,0.39128533,0.400468737,0.613265038,0.900760412,0.383721352,0.208863035
Forward,0.513913214,0.415244669,0.60064435,0.554927289,0.467573643,0.496854156,0.622430801,0.705837905,0.403087944,0.391672522,0.616562963,0.893418193,0.393791646,0.205989972
Forward,0.52003932,0.413351625,0.60533613,0.550208986,0.475197792,0.494456023,0.626882911,0.701040864,0.407933652,0.393453211,0.621271253,0.888103127,0.398143381,0.214317605
Forward,0.53144896,0.410413235,0.619978189,0.546352029,0.486486137,0.498056084,0.643084168,0.69079411,0.417914242,0.400064409,0.636771977,0.879585505,0.398507655,0.212042809
Forward,0.535056293,0.408276618,0.626412272,0.546501935,0.489657879,0.500963449,0.651757538,0.688034415,0.422416031,0.404449373,0.64568913,0.875545263,0.401225269,0.217682138
Forward,0.543796778,0.404694915,0.638576984,0.540357292,0.499943107,0.499219,0.672496617,0.685461402,0.430503279,0.404859871,0.669086277,0.880565703,0.404419988,0.211650208
Forward,0.554089904,0.402759731,0.651624978,0.536351025,0.509347081,0.494289964,0.686104536,0.687852681,0.434041739,0.401459008,0.691553235,0.884137452,0.405018032,0.211694181
Forward,0.558086932,0.400302291,0.655411303,0.53463608,0.513583839,0.491776377,0.68786788,0.68358463,0.436814398,0.398580879,0.703936875,0.875374854,0.404953897,0.21171774
Forward,0.566804111,0.397871196,0.664769173,0.524763763,0.520117939,0.488397241,0.704940915,0.679836094,0.447133124,0.403559178,0.723068655,0.883352339,0.401497662,0.205773011
Forward,0.570869863,0.395601243,0.670628011,0.524132848,0.524422109,0.487092972,0.70839107,0.681398928,0.448506415,0.403554291,0.729907393,0.883962989,0.399671823,0.211896896
Forward,0.576855779,0.394455045,0.67569387,0.520982563,0.528020322,0.48494941,0.720332861,0.672336161,0.450185925,0.401842684,0.755752027,0.88086772,0.397432417,0.215190858
Forward,0.580649853,0.3919698,0.681755543,0.521345496,0.531368136,0.483903527,0.731392741,0.675585389,0.451802015,0.405397862,0.765511572,0.881864011,0.397272199,0.221687928
Forward,0.582005799,0.390386701,0.68314743,0.520989835,0.532529235,0.482922077,0.733533502,0.675130546,0.452148199,0.403331816,0.769584894,0.881564081,0.39575395,0.219270706
Forward,0.583716393,0.389643461,0.685219109,0.519640088,0.534422994,0.481642127,0.736008525,0.674086988,0.453623056,0.401023835,0.774815738,0.882923126,0.397618771,0.216699913
Forward,0.584984779,0.388285369,0.684499979,0.518534899,0.533139586,0.480428129,0.734522283,0.670940757,0.451870203,0.394976556,0.773799539,0.883661926,0.398113012,0.208133504
Forward,0.584607482,0.387848228,0.682347655,0.527349174,0.5308007,0.479969323,0.730530381,0.662889063,0.45028466,0.383197397,0.767503381,0.876662195,0.401745975,0.213802367
Forward,0.584183216,0.386690706,0.681073964,0.519904315,0.529680371,0.478572756,0.727644324,0.670375049,0.45232597,0.3831653,0.760792911,0.884283721,0.399303824,0.187112466
Forward,0.584084749,0.38589558,0.679925919,0.522371829,0.528475642,0.478034317,0.725306869,0.675217688,0.452124596,0.377648085,0.752846539,0.885246396,0.400411695,0.177693278
Forward,0.581673503,0.385909826,0.675923467,0.524698317,0.524481356,0.478207737,0.71127522,0.673943341,0.452916861,0.372051239,0.734408259,0.89007926,0.406293631,0.172063917
Forward,0.579945266,0.385808498,0.672185302,0.527067244,0.521793246,0.478390664,0.705713093,0.67648226,0.454064906,0.372552365,0.72896111,0.887997806,0.408893913,0.173524857
Forward,0.57728827,0.3868393,0.668108761,0.530119002,0.5192312,0.477904677,0.698888838,0.681129694,0.451624006,0.366180599,0.720450342,0.888630033,0.407690525,0.162677988
Forward,0.576109886,0.386948943,0.663414776,0.534351349,0.515238166,0.480798393,0.691503644,0.68580544,0.451299757,0.365740508,0.715189636,0.893104851,0.411111593,0.154777184
Forward,0.573816061,0.38931638,0.65692389,0.536032736,0.509332776,0.480889797,0.684865177,0.685317636,0.452047497,0.356954187,0.708377361,0.886011481,0.415941298,0.13187927
Forward,0.570896745,0.391662508,0.653913677,0.53976357,0.504085183,0.478034079,0.684468389,0.691869318,0.449351788,0.34865132,0.706092596,0.886440158,0.415913492,0.126375198
Forward,0.567813814,0.393407404,0.64882189,0.542334616,0.49952969,0.478916943,0.679972351,0.689219713,0.451579899,0.346483976,0.705876946,0.885805964,0.429667473,0.128367111
Forward,0.566544592,0.393575341,0.646217585,0.542277277,0.498645931,0.478150815,0.678738952,0.68944937,0.451656282,0.345332921,0.704937875,0.886311769,0.431911081,0.127877846
Forward,0.564246655,0.395106465,0.642958939,0.544874907,0.497926623,0.476360202,0.676453948,0.695363164,0.4525823,0.342210591,0.703187644,0.888030648,0.435233355,0.127978638
Forward,0.563641906,0.395682186,0.641534984,0.546302736,0.497184098,0.478012204,0.675001085,0.697493434,0.4540295,0.343504041,0.701408267,0.888373077,0.435388565,0.12639831
Forward,0.561942875,0.396071285,0.638886809,0.547386825,0.494886488,0.479494214,0.672368407,0.699756503,0.455612838,0.350178033,0.698511004,0.891014397,0.439752579,0.13603583
Forward,0.560092151,0.396720886,0.634155095,0.547211587,0.494654089,0.480440915,0.668623865,0.691657126,0.45841217,0.359149426,0.7013641,0.887727618,0.457452297,0.159532607
Forward,0.557709634,0.398342609,0.630610287,0.54915458,0.491814673,0.477445602,0.664669633,0.687529862,0.458914191,0.337766051,0.698890388,0.88655597,0.463261664,0.129677743
Forward,0.556312025,0.398126453,0.629505932,0.551096499,0.491426617,0.479502112,0.662573218,0.689778268,0.458569527,0.336438626,0.696500182,0.888567805,0.466208637,0.121367387
Forward,0.555609882,0.39756009,0.629531503,0.552468061,0.490882576,0.481444538,0.660811424,0.691471756,0.458640277,0.335436255,0.694855809,0.889901161,0.467963994,0.113759361
Forward,0.555453598,0.397482038,0.629231811,0.552312315,0.490617514,0.481032193,0.660204887,0.690647662,0.458126694,0.3339158,0.694737792,0.889682651,0.467888743,0.112430446
Forward,0.555013001,0.397484452,0.629154325,0.551377952,0.489979833,0.480339795,0.659999669,0.689564407,0.456064284,0.33772257,0.694391608,0.889477611,0.466317475,0.126196921
Forward,0.554429531,0.397493482,0.629345059,0.549197912,0.490063488,0.483478457,0.660723627,0.689945042,0.453376949,0.356786996,0.694256246,0.889521301,0.455574125,0.14984411
Forward,0.553660095,0.397709966,0.629781663,0.550730944,0.49108845,0.483199447,0.660683274,0.690428019,0.454739898,0.349290878,0.694557309,0.888603926,0.450237215,0.144026369
Forward,0.553261399,0.397527754,0.631264925,0.545250297,0.489781559,0.480346888,0.663263679,0.689434886,0.443926334,0.348694026,0.694363534,0.883693039,0.427589804,0.14207226
Forward,0.55216372,0.397491723,0.631326556,0.544458807,0.489183277,0.484491289,0.663171887,0.688371539,0.444388241,0.354290158,0.695522904,0.881477892,0.419387728,0.137561098
Forward,0.551501513,0.397527307,0.63104713,0.541995764,0.487550169,0.48299703,0.665583014,0.686561882,0.438867509,0.359147459,0.698045969,0.878388345,0.414506733,0.147398949
Forward,0.550465226,0.397040099,0.630799353,0.541285515,0.484899938,0.480782002,0.667906821,0.690124393,0.43040067,0.35662967,0.700383365,0.876105249,0.39730835,0.148404345
Forward,0.548626423,0.397200704,0.630975723,0.540695548,0.48340711,0.481287777,0.671408892,0.693372309,0.426449776,0.360204786,0.704093456,0.875876367,0.391913444,0.148277029
Forward,0.548013806,0.396785229,0.630403876,0.538901269,0.482675374,0.481258005,0.672555268,0.690564454,0.424909741,0.364517212,0.705732048,0.874504805,0.390086234,0.155246347
Forward,0.54551208,0.397021621,0.630407333,0.536468208,0.481860816,0.482192695,0.67320478,0.685403109,0.420171648,0.371490747,0.707781732,0.873050153,0.381699383,0.172072187
Forward,0.542147636,0.396734685,0.629939437,0.53359592,0.479945749,0.48039636,0.674850285,0.682612717,0.4114452,0.367539048,0.709858775,0.872862458,0.367209852,0.169034004
Forward,0.540163398,0.396688789,0.629101396,0.532090425,0.479659379,0.479990631,0.674711466,0.680869639,0.408675104,0.36914891,0.711446822,0.874435604,0.363388598,0.173629954
Forward,0.539342046,0.396630108,0.62867558,0.530965626,0.479441315,0.480874002,0.674709201,0.68080622,0.408264101,0.374748439,0.712284267,0.874968469,0.361129582,0.17812109
Forward,0.538547814,0.397379488,0.627421498,0.539874613,0.47959891,0.482943952,0.670223951,0.672625363,0.409612,0.363920659,0.705997109,0.871092439,0.356630743,0.171351209
Forward,0.538729846,0.397423297,0.628672242,0.54336673,0.47870788,0.479920596,0.670077801,0.679032683,0.405825526,0.350881845,0.703227639,0.875191271,0.352615446,0.156784087
Forward,0.540579438,0.398675919,0.628407598,0.544880867,0.47897023,0.478240132,0.665791154,0.680454552,0.410563618,0.34515208,0.69545716,0.875478983,0.359853059,0.145838931
Forward,0.545194268,0.397926271,0.628196061,0.54577738,0.480483711,0.477848619,0.662515759,0.684191167,0.418325424,0.342642307,0.691435218,0.882309854,0.37101537,0.1358134
Forward,0.546184897,0.397602916,0.628232181,0.5457201,0.483087599,0.474624813,0.65893054,0.681466758,0.421946824,0.33302936,0.689781547,0.886315465,0.378488302,0.126961768
Forward,0.54947722,0.399434745,0.629018962,0.550836802,0.486706674,0.474851578,0.65815109,0.685285151,0.430983067,0.329949498,0.689317465,0.888587594,0.392208964,0.133740261
Forward,0.553161681,0.399028808,0.630953133,0.556073785,0.48988685,0.474036008,0.659050822,0.693597674,0.437528849,0.322424442,0.691377521,0.891772866,0.401214689,0.121789046
Forward,0.555045962,0.399024427,0.632027209,0.558338881,0.492175639,0.474484533,0.65842253,0.694954634,0.441450536,0.318469048,0.692430139,0.889673471,0.411252171,0.116067566
Forward,0.55584383,0.398345381,0.632817268,0.560206473,0.492760181,0.474730521,0.659224212,0.696571767,0.445426881,0.315537065,0.692770362,0.89070183,0.420461565,0.11298278
Forward,0.55835402,0.397438496,0.634933054,0.555437088,0.495301396,0.4757815,0.663629889,0.704244733,0.445148706,0.320406169,0.698319674,0.890935838,0.419397265,0.111944929
Forward,0.55917263,0.397730708,0.635543227,0.555499375,0.496329874,0.474901706,0.663719416,0.704494655,0.445559829,0.320048928,0.699101388,0.893207014,0.422854245,0.114649139
Forward,0.56106925,0.39767915,0.63709259,0.555091321,0.499527693,0.476078689,0.663785934,0.704506218,0.450018585,0.328233361,0.698929131,0.898084283,0.431484371,0.129801437
Forward,0.564926624,0.397069335,0.639287353,0.555569351,0.500067115,0.478036195,0.663961411,0.702986181,0.453328669,0.330246001,0.69848907,0.898651004,0.438816011,0.13097395
Forward,0.568912387,0.395276189,0.643669426,0.555086017,0.501372278,0.477544457,0.667275906,0.705348313,0.453626871,0.334029734,0.698898375,0.900457382,0.441206783,0.135351881
Forward,0.570602894,0.393941462,0.646714032,0.546642244,0.503829479,0.475459903,0.672080755,0.694226265,0.454700857,0.337782353,0.698706746,0.893667281,0.443386078,0.142001539
Forward,0.571137905,0.391325057,0.652255774,0.53537643,0.509131849,0.476786107,0.676658511,0.674511671,0.462531567,0.346761107,0.702486038,0.883550107,0.446198553,0.14607273
Forward,0.570871592,0.390214324,0.660154223,0.537585855,0.513151646,0.475673884,0.68646276,0.687818348,0.463772357,0.349771708,0.708795667,0.893103361,0.444023222,0.154770151
Forward,0.571980596,0.387971342,0.66629523,0.528587162,0.521125853,0.475997359,0.699453831,0.684891403,0.466014206,0.367308348,0.718752384,0.903343558,0.446685463,0.168291152
Forward,0.573383212,0.387793928,0.66922158,0.524549663,0.52658397,0.477376372,0.70746237,0.681778014,0.467856169,0.377835095,0.719572246,0.902028918,0.446569204,0.17963174
Forward,0.575096071,0.387211621,0.669970632,0.525340319,0.537009537,0.474316627,0.707603097,0.686387002,0.475381315,0.382364899,0.70924437,0.886989653,0.45903483,0.200591594
Forward,0.578017354,0.387036055,0.671591103,0.518941641,0.545549095,0.475603223,0.704765916,0.686614394,0.480436385,0.39038524,0.696511149,0.911988497,0.451673567,0.201111853
Forward,0.57886529,0.386563897,0.669641852,0.517109871,0.550321281,0.471325815,0.696776748,0.687217116,0.487958431,0.387779742,0.677241027,0.905638874,0.459838212,0.206257343
Forward,0.579874814,0.386047781,0.664870858,0.514708161,0.553762317,0.468451321,0.684376776,0.690856874,0.500750303,0.393356711,0.650729656,0.910446048,0.471929789,0.218035698
Forward,0.579159319,0.387157381,0.660439491,0.513001382,0.559575558,0.466135025,0.674979329,0.690251589,0.510499716,0.394084871,0.641517043,0.902552962,0.47966975,0.2222258
Forward,0.579364479,0.387725681,0.657352269,0.513538897,0.560782611,0.465793222,0.669928849,0.692711771,0.514105201,0.395512909,0.631231487,0.895695031,0.48094663,0.224389046
Forward,0.577783823,0.389024794,0.651279449,0.50746578,0.564507425,0.464318633,0.660855174,0.689050853,0.516141474,0.400483102,0.624087393,0.889403999,0.475395143,0.21681264
Forward,0.576531589,0.389633954,0.649662852,0.508388162,0.565672457,0.46330744,0.655942798,0.690220475,0.514456868,0.397903293,0.617396474,0.884614229,0.476708978,0.216830641
Forward,0.574861765,0.3911542,0.654268503,0.517991126,0.561458945,0.460888982,0.648258388,0.701045215,0.511281908,0.385690838,0.603715003,0.877953887,0.48573032,0.22765477
Forward,0.572653949,0.391330749,0.649079144,0.518269897,0.560489535,0.46266219,0.645374894,0.699265778,0.510691285,0.390029937,0.59946394,0.869732976,0.484382331,0.232934132
