M,0.409554958,0.495447636,0.501444101,0.601268351,0.321662128,0.601753056,0.614666343,0.528878868,0.223541975,0.548116088,0.504055262,0.487725198,0.318347454,0.479175627
M,0.39934209,0.494728208,0.48808223,0.606464148,0.317596972,0.596040189,0.616540372,0.529784918,0.206319332,0.529464602,0.497698367,0.485927761,0.323683262,0.479121417
M,0.37481308,0.496853709,0.466619104,0.609865069,0.286480486,0.597943008,0.587933242,0.539503217,0.182127476,0.529275,0.477060497,0.489606678,0.272923768,0.47065571
M,0.359356999,0.493892342,0.452512354,0.602573335,0.280080229,0.586665332,0.573807538,0.533719599,0.169756249,0.510244548,0.456595749,0.488029331,0.273511559,0.467047811
M,0.342869192,0.493928283,0.435501963,0.599051058,0.259997964,0.574156702,0.552720666,0.538411081,0.141379952,0.481603205,0.439709753,0.484070033,0.233850002,0.418807656
M,0.333392769,0.496934325,0.432585299,0.600061417,0.251064926,0.57995826,0.544006348,0.541830063,0.144088119,0.507492483,0.434492886,0.485982269,0.260686934,0.460597217
M,0.324554473,0.496973872,0.417352021,0.605010629,0.241492316,0.585171461,0.533218086,0.542056322,0.135417789,0.509904683,0.423465431,0.489141911,0.253060967,0.460844994
M,0.316258341,0.498558164,0.403624773,0.606656909,0.231347471,0.589695871,0.523485243,0.543677151,0.112178184,0.520025492,0.414971828,0.493766874,0.234627694,0.463677466
M,0.309951723,0.499768198,0.403532833,0.603107512,0.228380919,0.589734316,0.521377861,0.542379498,0.107307002,0.512029707,0.410487354,0.489599288,0.215235502,0.448472857
M,0.299381047,0.500060618,0.391578197,0.606404603,0.220235869,0.583411038,0.509364188,0.547206342,0.095683575,0.503471196,0.405951113,0.491257221,0.220249087,0.452894986
M,0.284754962,0.49802807,0.375005662,0.596290708,0.209193379,0.581075788,0.491531998,0.535647154,0.095311701,0.511993349,0.383575618,0.492750853,0.215630621,0.466911703
M,0.269152224,0.497119516,0.359893978,0.604710519,0.182308525,0.586317062,0.474713892,0.546761334,0.067577884,0.514941335,0.365627587,0.497576386,0.166528404,0.458180994
M,0.255293936,0.492415428,0.343869984,0.604963481,0.177495763,0.583202362,0.467841923,0.544768572,0.056418441,0.509301245,0.35941118,0.489884198,0.155103475,0.459003478
M,0.240583986,0.496206671,0.332870126,0.601248384,0.155505419,0.580494761,0.459368855,0.539119482,0.037101936,0.501574218,0.343860447,0.490487218,0.154164568,0.455263674
M,0.220152542,0.490762711,0.309118927,0.597859561,0.141927838,0.575938106,0.43986541,0.54254216,0.023971129,0.482236981,0.326798379,0.499333322,0.086975932,0.4091039
M,0.207754463,0.490771919,0.296180457,0.599868119,0.13213025,0.58895427,0.418483436,0.547536254,0.018764328,0.531937063,0.319255173,0.497097373,0.034709394,0.468809515
M,0.198005691,0.491439641,0.286468059,0.600405097,0.115316108,0.589416623,0.411789954,0.540751696,0.0,0.0,0.306172699,0.491621315,0.028422916,0.467464715
M,0.193305165,0.492650867,0.282408118,0.595756173,0.115999199,0.584477067,0.411784649,0.535470843,0.0,0.523429275,0.29729864,0.492082328,0.031259764,0.457679182
M,0.190209523,0.494431376,0.276721835,0.602680326,0.107253291,0.589024246,0.39991504,0.533025026,0.0,0.0,0.290467769,0.488951087,0.038619123,0.454042792
M,0.188861817,0.495231509,0.275656968,0.602375448,0.104163006,0.588286579,0.398893446,0.531736434,0.0,0.0,0.287595451,0.488714814,0.041888274,0.455256909
M,0.188315824,0.495735228,0.273863524,0.600892723,0.106043518,0.584718466,0.399912924,0.532685161,0.0,0.0,0.288325727,0.487126619,0.03955885,0.447457433
M,0.189730495,0.495721489,0.274852097,0.600566566,0.10735438,0.584544361,0.400628954,0.535333097,0.0,0.0,0.289328635,0.487972528,0.035626601,0.452210605
M,0.198891655,0.493285507,0.291632026,0.601562917,0.122421578,0.598638296,0.405318826,0.539754331,0.0,0.0,0.304383099,0.493392617,0.0,0.0
M,0.205616042,0.492810756,0.299655139,0.598944783,0.131691903,0.597064376,0.414883703,0.545812428,0.0,0.0,0.313322186,0.4964526,0.0,0.0
M,0.223307282,0.499304384,0.313537896,0.594829679,0.146705464,0.582210302,0.441729873,0.54512161,0.026459146,0.501198411,0.328654051,0.507682025,0.083191931,0.429157436
M,0.235614464,0.496969879,0.332307279,0.593427896,0.159807324,0.584037662,0.455368519,0.53940624,0.040054392,0.50639528,0.335073173,0.499167949,0.121587202,0.440442204
M,0.259701431,0.497694105,0.347394168,0.607548594,0.182867453,0.599005818,0.473450571,0.545607924,0.069287442,0.527316928,0.344896466,0.495433122,0.153222859,0.463330656
M,0.279800832,0.502375305,0.375336945,0.59585464,0.204817489,0.591585934,0.491912186,0.540120125,0.08133097,0.528756797,0.371275008,0.491504937,0.186379164,0.470069826
M,0.318367779,0.501208603,0.411544651,0.602858841,0.238862962,0.599863589,0.530496001,0.53490752,0.119984128,0.528473973,0.41257152,0.48909542,0.22360757,0.469695717
M,0.335683227,0.501182914,0.431347668,0.598846197,0.260484219,0.593330741,0.54535079,0.542100191,0.140886307,0.530280471,0.43097657,0.49003011,0.261456341,0.47871685
M,0.36738351,0.499052972,0.46439299,0.59819895,0.281304121,0.60102427,0.572371721,0.533828735,0.174577788,0.545422137,0.455693901,0.485890031,0.262036204,0.473345697
M,0.372573912,0.494201869,0.463091463,0.602829754,0.289394945,0.602949142,0.584333718,0.534076989,0.171072632,0.546018839,0.464336067,0.490290523,0.268326759,0.472180367
M,0.388422757,0.494746655,0.477508843,0.601005793,0.312361062,0.588103712,0.598498642,0.543412745,0.193714142,0.530391872,0.482063949,0.487223536,0.310021639,0.475902945
M,0.393896788,0.4955661,0.484988838,0.598063171,0.316016018,0.585458517,0.606656969,0.538809955,0.196456432,0.525587857,0.489333928,0.485009402,0.313365042,0.475601643
M,0.401409805,0.496754378,0.488010585,0.602198362,0.321593195,0.584024787,0.612714291,0.546172202,0.199754626,0.519801855,0.496100008,0.488984466,0.317923129,0.480046004
M,0.404759228,0.498795688,0.490971565,0.606061339,0.325617194,0.58681637,0.615397155,0.549097359,0.200743556,0.517163515,0.5001297,0.490998626,0.325238585,0.477860719
M,0.410005033,0.500647783,0.492307723,0.614354551,0.3230744,0.597051799,0.615293562,0.556084275,0.20773904,0.536517859,0.502521694,0.499217302,0.324605942,0.478029698
M,0.414932728,0.505713582,0.503999114,0.610543311,0.325352609,0.596496046,0.619788468,0.549455047,0.216917917,0.53164041,0.503778279,0.488034695,0.324443817,0.471903235
M,0.427586734,0.504995286,0.512826383,0.616229236,0.339196444,0.594627619,0.631994128,0.558422148,0.238258481,0.522599518,0.521859229,0.491036415,0.351551712,0.480578363
M,0.434776962,0.50310123,0.518050015,0.617026865,0.3486889,0.594201326,0.638613582,0.563348591,0.247847825,0.522040963,0.534466982,0.49113068,0.361473978,0.482837349
M,0.448335111,0.499624819,0.530043364,0.617056787,0.3687343,0.600064337,0.655912876,0.552908778,0.256174535,0.533784151,0.549309134,0.487839013,0.368722051,0.488679886
M,0.467023194,0.499777853,0.551630259,0.60713011,0.382116258,0.603071153,0.676123798,0.554874063,0.27755022,0.552442491,0.55848968,0.496294826,0.37981382,0.497005433
M,0.486633062,0.497679174,0.5766114,0.60632962,0.402845204,0.596813619,0.702923894,0.551916003,0.286861807,0.533900082,0.583989561,0.494834274,0.394699574,0.483558089
M,0.50017941,0.495493263,0.586773038,0.609156966,0.419306099,0.59427613,0.720476508,0.541353285,0.287793398,0.512898564,0.593329608,0.487320006,0.402916282,0.480914086
M,0.521654963,0.49626416,0.61245811,0.59947294,0.433895499,0.592140198,0.737631977,0.539707541,0.315300643,0.52372092,0.609211981,0.489517212,0.430111796,0.472315043
M,0.54184401,0.490741462,0.630425036,0.595603943,0.459070623,0.589274168,0.759184003,0.529747248,0.334325671,0.515568018,0.623127699,0.485341996,0.454606831,0.469766736
M,0.560519338,0.489472002,0.651022792,0.587351441,0.475852728,0.588716388,0.774350762,0.522171676,0.354054272,0.532246828,0.633798718,0.476022363,0.466713905,0.479497075
M,0.578226149,0.491623372,0.670270026,0.593912363,0.490818679,0.596317947,0.79305023,0.530120432,0.369583279,0.537014127,0.662929833,0.481737137,0.473205,0.478513539
M,0.587679803,0.490660787,0.677204847,0.594655752,0.505933762,0.590472221,0.807496846,0.53386271,0.373181462,0.527590752,0.676634014,0.484582126,0.493615568,0.477104247
M,0.596119165,0.490653425,0.690855682,0.588973939,0.513095915,0.583620846,0.815417111,0.532824576,0.390430331,0.51931113,0.682554662,0.485064775,0.507002592,0.47025454
M,0.600385427,0.491435885,0.692687988,0.590909898,0.517283082,0.582027733,0.821617723,0.531171978,0.390903652,0.516498566,0.690664887,0.484831989,0.507479787,0.476026416
M,0.612506211,0.490837932,0.695797801,0.594698787,0.526328802,0.583810985,0.829167366,0.549530625,0.396423638,0.526108205,0.698559463,0.493029088,0.518547356,0.47265923
M,0.615843117,0.490951866,0.695765197,0.592922211,0.529212534,0.582923591,0.833414912,0.548930466,0.401178062,0.5283674,0.698895335,0.4962717,0.518584609,0.472920984
M,0.630514979,0.490279168,0.712252676,0.598502994,0.548714161,0.585632265,0.864424706,0.552267432,0.410436064,0.523651361,0.729608178,0.496697247,0.531397462,0.471736044
M,0.63880223,0.493787318,0.730168998,0.593013525,0.548546791,0.585632265,0.872009099,0.545928657,0.422619343,0.518176377,0.735711515,0.492706299,0.554414034,0.469310939
M,0.665243685,0.494068533,0.759870887,0.584514797,0.575815558,0.585328937,0.900232613,0.538396001,0.456041157,0.532525778,0.751915097,0.491917223,0.593649387,0.486391902
M,0.680076003,0.490688235,0.771811128,0.586516619,0.596996605,0.585615873,0.918276906,0.535134733,0.46538043,0.524715006,0.78142041,0.488367826,0.598174274,0.484807193
M,0.707347572,0.488517076,0.801459312,0.572812855,0.616728365,0.585921705,0.923430562,0.50685811,0.49240011,0.527916551,0.807390332,0.476082653,0.615717769,0.487659186
M,0.721536636,0.483482361,0.813554287,0.576478958,0.640398264,0.581397593,0.958742321,0.518579066,0.506985009,0.527982354,0.820015907,0.47220242,0.632496834,0.484594166
M,0.741238475,0.48106119,0.836037934,0.584089637,0.658503354,0.588615179,0.978145897,0.518181443,0.522184134,0.521629095,0.839561343,0.461885452,0.648932338,0.475872606
M,0.747846127,0.4818331,0.852692962,0.573957801,0.663274705,0.584112346,0.985085785,0.507931471,0.532434642,0.521808982,0.853483796,0.464713871,0.653056085,0.47579968
M,0.756994307,0.482520789,0.859563351,0.567981541,0.673542142,0.582590282,0.985660076,0.498860359,0.543072283,0.523945034,0.855206311,0.462821186,0.655200541,0.484363049
M,0.757455051,0.483351648,0.85655719,0.571887195,0.674533129,0.584523439,0.984954,0.505690157,0.543473601,0.523994148,0.855681121,0.464981526,0.656581759,0.484602034
M,0.750867724,0.48614189,0.850553036,0.581634939,0.66172713,0.591683686,0.985048771,0.509255409,0.531927705,0.530327916,0.854420841,0.465890735,0.654094279,0.480012208
M,0.742562175,0.485770285,0.839089274,0.584605932,0.65673238,0.593383849,0.974463284,0.523540497,0.519165218,0.537548661,0.837549686,0.468859941,0.637904704,0.48056832
M,0.718299508,0.488562256,0.813277602,0.592032731,0.632642448,0.59536612,0.952329993,0.532866895,0.497151762,0.548475802,0.817572594,0.484699458,0.61803484,0.495503128
M,0.698361754,0.497074962,0.795315862,0.586380243,0.615955591,0.594222844,0.942599773,0.536764801,0.480107218,0.548022211,0.80790484,0.498569667,0.611883283,0.496051729
M,0.665872753,0.504434228,0.76141423,0.595659971,0.579959393,0.601320088,0.902113736,0.543557465,0.446612746,0.552506387,0.757069945,0.500662863,0.573838592,0.48984459
M,0.643302083,0.508877695,0.741586626,0.605604231,0.555542409,0.609872043,0.859466255,0.536027074,0.431578875,0.543807983,0.726987243,0.497248769,0.554313779,0.485266
M,0.612413764,0.500312746,0.709055901,0.607874751,0.516455412,0.605504453,0.825393319,0.54804635,0.406796873,0.549492657,0.700138211,0.491323173,0.511793971,0.488534719
M,0.595215738,0.496366829,0.687312961,0.608676076,0.510837853,0.601255238,0.814751625,0.534659505,0.391208768,0.527001619,0.68695879,0.488620102,0.505088091,0.47964409
M,0.575778663,0.494912744,0.675081372,0.601370215,0.484280974,0.595469892,0.793332994,0.535315812,0.369799703,0.525902629,0.664027095,0.48582688,0.47926712,0.478864044
M,0.567639053,0.490907878,0.664728284,0.601256192,0.474745929,0.59798038,0.777847469,0.533506453,0.370750517,0.533161104,0.659019768,0.484560072,0.484464556,0.483039171
M,0.556049585,0.494206101,0.654351532,0.599646986,0.466302574,0.596283793,0.763820767,0.524491191,0.365250856,0.52609241,0.641002357,0.4751378,0.475945652,0.482122868
M,0.554976583,0.492439151,0.650876641,0.594960511,0.467393577,0.591669083,0.756637096,0.515998662,0.358893961,0.515922844,0.621014535,0.476789087,0.461521536,0.47532019
M,0.552084506,0.491572559,0.648231924,0.593849599,0.47088027,0.584598005,0.749790907,0.522825956,0.364007413,0.497516364,0.621183753,0.483172596,0.485430568,0.46695289
M,0.551288664,0.492280185,0.649853468,0.589844525,0.469985306,0.588105381,0.741228402,0.505169868,0.368097812,0.500182152,0.607695639,0.473350793,0.482619345,0.460875571
M,0.549883425,0.495577693,0.646193504,0.587431371,0.470911205,0.595894635,0.736892164,0.489083916,0.370543391,0.512435734,0.599084795,0.467767894,0.486188471,0.475004882
M,0.542294025,0.506410539,0.631168664,0.582109213,0.468801737,0.595479548,0.712025762,0.493210971,0.369066298,0.498645782,0.593793988,0.495022833,0.453910679,0.455107629
M,0.535982788,0.513006449,0.62602669,0.589984059,0.463683754,0.605158567,0.700025916,0.481092781,0.373162419,0.495295018,0.572605252,0.470371306,0.454180628,0.451282054
M,0.532291651,0.51767087,0.615474761,0.587155402,0.459373802,0.598404527,0.69385457,0.485081762,0.367036164,0.487064928,0.563211322,0.475852907,0.417261511,0.44238016
M,0.526943266,0.522686839,0.605204582,0.590779006,0.454627186,0.589474678,0.671241164,0.504552186,0.36637944,0.477447838,0.566347241,0.487558931,0.418554723,0.443387836
M,0.523730874,0.524997115,0.598889053,0.591829062,0.450703382,0.591189921,0.670893788,0.503509343,0.367656887,0.481711268,0.567359567,0.488279462,0.41180104,0.440833658
M,0.522592664,0.524976432,0.597245097,0.595560849,0.451619297,0.59319967,0.666864157,0.509284794,0.369259596,0.482976079,0.567553639,0.49108097,0.404731333,0.440727234
M,0.521345496,0.526239038,0.598365903,0.594745755,0.448969215,0.593692183,0.667273045,0.507495999,0.365399987,0.479910493,0.562272191,0.489526629,0.410460562,0.439649493
M,0.520150363,0.526985705,0.59653157,0.597270191,0.447983831,0.595564187,0.667962074,0.513922691,0.359841108,0.489669442,0.56496954,0.486457765,0.405780554,0.449095368
M,0.520526052,0.527157903,0.597782791,0.594954789,0.446130097,0.58666116,0.668002248,0.520552576,0.353819847,0.480283052,0.569013715,0.496868402,0.406344414,0.45061487
M,0.519818187,0.526502192,0.597833812,0.595918536,0.445601076,0.587607145,0.66893065,0.519960463,0.352605343,0.480938435,0.566704631,0.495211244,0.40519771,0.450823605
M,0.519411862,0.524767935,0.598767221,0.597985685,0.445123762,0.588803411,0.669401109,0.523432791,0.352855116,0.482732266,0.568001509,0.497899622,0.403802961,0.451798469
M,0.519527316,0.524076998,0.599715829,0.599813819,0.443784565,0.588267624,0.67021817,0.527680516,0.354764163,0.482569754,0.569284439,0.501107931,0.404097617,0.446462512
M,0.518254519,0.516230822,0.607818604,0.596112072,0.447111845,0.602428555,0.716302514,0.509944499,0.338554204,0.51554662,0.593331039,0.493624061,0.423406065,0.476287156
M,0.518719077,0.512838602,0.606818855,0.601862133,0.445176214,0.610264361,0.72102958,0.525277913,0.334131718,0.537329435,0.58544153,0.498466015,0.430228412,0.485500395
M,0.519061923,0.51350385,0.60720551,0.60525471,0.438417822,0.607765734,0.727178693,0.537914515,0.31956175,0.550930679,0.601244569,0.492375642,0.411506832,0.495261133
M,0.51788646,0.509350419,0.605623364,0.61073935,0.444513381,0.61047101,0.732168555,0.546027362,0.316568553,0.547705948,0.608399928,0.496636212,0.43446216,0.492674172
M,0.51820308,0.507966161,0.605906606,0.6188007,0.440838963,0.612536073,0.735233247,0.563768446,0.318030179,0.552978098,0.628774285,0.502498209,0.430669218,0.498026341
M,0.518965185,0.507494032,0.606368363,0.620368838,0.442920685,0.614619374,0.735783696,0.585273504,0.316706866,0.568935454,0.629377067,0.522175968,0.428913772,0.506160915
M,0.518990099,0.508064866,0.604640603,0.615244925,0.441200644,0.613100767,0.740490437,0.604681671,0.310917735,0.601818264,0.644539714,0.531857133,0.410745531,0.531625211
M,0.518500686,0.507628262,0.606205523,0.622620404,0.439371884,0.617007136,0.739456356,0.618442774,0.308278799,0.608054221,0.645787776,0.535726726,0.40771538,0.537935376
M,0.518375337,0.507820368,0.605063796,0.623122633,0.441392571,0.620812416,0.739797235,0.625558972,0.305129379,0.624972522,0.648780763,0.53791219,0.391332626,0.548659503
M,0.518541396,0.508591294,0.604599714,0.624248803,0.443936199,0.622802854,0.741699934,0.627362669,0.311109215,0.630041301,0.650218904,0.536996067,0.402128756,0.544807076
M,0.518284917,0.511018157,0.605097115,0.625864983,0.44539094,0.623983443,0.738509834,0.637071311,0.31110853,0.637773275,0.656438947,0.543095469,0.397153676,0.546385467
M,0.518232167,0.513173461,0.608485043,0.62667042,0.442271233,0.619894922,0.745756269,0.645445406,0.311051458,0.631193757,0.657684684,0.539221883,0.397439122,0.54553932
M,0.518871307,0.513064861,0.610133767,0.625330508,0.442885876,0.620261133,0.748611331,0.642961502,0.311694592,0.631765068,0.657461464,0.538809776,0.399329603,0.546620548
M,0.519480288,0.511944354,0.606627107,0.62602514,0.443896592,0.622769594,0.744178593,0.625511944,0.30812639,0.620871127,0.64737618,0.538348019,0.400109529,0.546955764
M,0.519488156,0.511909723,0.607417464,0.621891618,0.443789661,0.617511749,0.73667109,0.59033668,0.315179139,0.576781392,0.63711375,0.526901484,0.425165355,0.516460478
M,0.519231677,0.513768554,0.609071136,0.617528856,0.438862979,0.612416029,0.728660822,0.558425665,0.31784457,0.554461896,0.615557551,0.495569289,0.419671863,0.485135168
M,0.520526767,0.514665544,0.61230725,0.617250264,0.438065231,0.617766619,0.717294812,0.53550297,0.325346738,0.550186753,0.605371118,0.469011813,0.410006434,0.485618621
M,0.520829022,0.515980542,0.605974555,0.615787506,0.443514913,0.61925137,0.709163368,0.521484911,0.336679816,0.532503366,0.595057905,0.463993132,0.423553884,0.471112818
M,0.519549012,0.520613015,0.600230873,0.613913,0.445174873,0.613486409,0.706888318,0.518706679,0.335589826,0.519798815,0.593512774,0.461530358,0.441366911,0.464996994
M,0.518979609,0.527951062,0.595941484,0.613671839,0.445000231,0.613480508,0.702013373,0.514068782,0.337007284,0.512154043,0.592568338,0.462519765,0.441322625,0.46410048
M,0.517410696,0.530587554,0.596113086,0.611082435,0.443579435,0.613735974,0.696549535,0.503767848,0.338642478,0.511648357,0.588111699,0.454954237,0.435223103,0.460115761
M,0.516326785,0.534057975,0.592545033,0.612704098,0.442612827,0.611931264,0.696647346,0.504164219,0.341285557,0.508913696,0.590978801,0.447817236,0.444488764,0.458970875
M,0.516498446,0.534010828,0.592131615,0.612033963,0.44317764,0.61175251,0.697348595,0.502729654,0.341685951,0.508640647,0.588944018,0.445705861,0.445088148,0.459847271
M,0.51702708,0.535273671,0.590217054,0.608937263,0.441754341,0.607777596,0.693435192,0.499775976,0.343256891,0.502882123,0.584071934,0.44189921,0.454059601,0.458887726
M,0.517846942,0.537743807,0.590425849,0.605216384,0.442696512,0.604452193,0.690870404,0.499208599,0.345252037,0.496866614,0.587074459,0.441310823,0.458766282,0.451404035
M,0.517386019,0.53969574,0.59038353,0.606086969,0.443199158,0.604704976,0.686197102,0.500210822,0.347492188,0.495340884,0.582954526,0.441374451,0.460080951,0.4465141
M,0.517472923,0.541309476,0.590344548,0.604766011,0.443506896,0.60640502,0.687688231,0.493574589,0.348939091,0.495583028,0.578561902,0.43579492,0.464724451,0.444062054
M,0.517936409,0.545127034,0.59189415,0.603150427,0.444705635,0.605420172,0.678567886,0.493782878,0.351657331,0.495303035,0.573538721,0.43102932,0.462800086,0.442264199
M,0.518514872,0.545851469,0.589852989,0.602494836,0.443683714,0.60489583,0.679721236,0.489294797,0.355990261,0.49404946,0.574564815,0.424291462,0.471525133,0.437615097
M,0.519434869,0.545439303,0.591971755,0.604893684,0.443994284,0.610377014,0.677467942,0.482778102,0.357032835,0.497207582,0.571075141,0.409485638,0.464013577,0.43657729
M,0.519570291,0.545367658,0.592007935,0.604908526,0.443447024,0.609216511,0.677361786,0.48175329,0.358748674,0.494812697,0.569780707,0.4067913,0.466927946,0.434664756
M,0.519475162,0.545462549,0.592072606,0.605323613,0.443536103,0.608540952,0.676521778,0.483301669,0.359186649,0.494109005,0.570657909,0.409133911,0.469328254,0.435495555
M,0.519508958,0.545315325,0.592005134,0.605071247,0.444102108,0.608622611,0.67675066,0.483478427,0.359652698,0.494222939,0.571893096,0.409591019,0.46828565,0.434480846
M,0.519474268,0.545111835,0.592721641,0.604210079,0.444671929,0.608083785,0.677618682,0.48338604,0.359576255,0.494945854,0.572435379,0.411222845,0.46544084,0.43568027
M,0.519423842,0.545260608,0.593024433,0.601212084,0.444590151,0.602795064,0.681826711,0.487668604,0.356571674,0.493535429,0.577800095,0.418874055,0.464081049,0.435847849
M,0.518889487,0.545003772,0.594298601,0.603710055,0.44715023,0.606658995,0.691512644,0.493142813,0.349769622,0.502960145,0.586266518,0.429694951,0.451619059,0.448209494
M,0.518810868,0.54450804,0.597259879,0.610155344,0.445592701,0.607527852,0.708469927,0.518040836,0.341952622,0.511258304,0.599443495,0.457677543,0.435873181,0.462841839
M,0.519009173,0.543719053,0.599326432,0.613278151,0.446036428,0.613165975,0.709377229,0.527768016,0.341001123,0.525249541,0.602299035,0.46638146,0.435918152,0.470553666
M,0.519501805,0.540632129,0.598906934,0.615870476,0.446463495,0.615307868,0.714224994,0.542254508,0.336502463,0.537646472,0.603635192,0.474215001,0.433313221,0.478566676
M,0.520138741,0.539162993,0.598004282,0.610677183,0.446649373,0.612968385,0.718662143,0.538944006,0.331415683,0.540615737,0.599527597,0.477394283,0.436203957,0.490740508
M,0.520152986,0.534287572,0.59545958,0.609288454,0.444818676,0.61247766,0.729619265,0.553516746,0.321836412,0.559706569,0.615389228,0.505440533,0.43060407,0.502042055
M,0.520000815,0.532350719,0.593628764,0.610676944,0.442889601,0.611463487,0.72961694,0.56107372,0.319979578,0.560308456,0.621928871,0.511480391,0.428144783,0.49952966
M,0.518184781,0.528303444,0.597509265,0.609801173,0.444259554,0.609147251,0.738253891,0.564713359,0.317341566,0.561577916,0.627871513,0.510543883,0.431020975,0.500286162
M,0.518317759,0.526002645,0.597285032,0.607292414,0.444288433,0.606666803,0.737595022,0.566573024,0.316838354,0.564320803,0.627603531,0.510613382,0.428777456,0.501744568
M,0.517873406,0.521153986,0.59688127,0.609664142,0.44416815,0.60780561,0.736358941,0.566303849,0.316232741,0.565638006,0.627229214,0.508569658,0.429823697,0.501173794
M,0.51695019,0.517754316,0.59975636,0.608906031,0.44498986,0.608774006,0.736421525,0.56406045,0.317924917,0.565199554,0.627279937,0.507939339,0.432892144,0.501356959
M,0.514200449,0.512814522,0.603590846,0.609167993,0.444429964,0.607339859,0.737374187,0.555583954,0.324819267,0.552532196,0.623538375,0.503449976,0.438395172,0.497144699
M,0.511493802,0.511875987,0.606458247,0.601688445,0.439355195,0.600608289,0.733474374,0.544733584,0.327428162,0.552035987,0.617028117,0.498328388,0.433930814,0.501455307
M,0.509317994,0.503398061,0.601367414,0.608101726,0.444292933,0.609256208,0.72490418,0.540229738,0.342788875,0.548561692,0.601164639,0.492154807,0.438322216,0.500958025
M,0.508683801,0.500173032,0.598776698,0.603269637,0.447835743,0.608296037,0.713963151,0.535153091,0.354951203,0.555117488,0.598538637,0.483559668,0.445115268,0.503908694
M,0.50785774,0.499913573,0.595550656,0.6015535,0.452955782,0.616914868,0.707453549,0.519334674,0.372680336,0.563464522,0.59780848,0.483104259,0.445286453,0.516396344
M,0.506014585,0.50055182,0.594850838,0.607659221,0.455405474,0.618501782,0.688192487,0.533291042,0.382377863,0.562185228,0.59426409,0.483600914,0.453251541,0.519040525
M,0.502297759,0.500692964,0.59405154,0.599982679,0.459988028,0.620323181,0.679448426,0.519234955,0.396618545,0.569161594,0.588647008,0.480195135,0.459571928,0.517193496
M,0.49986282,0.501623869,0.590971291,0.593427658,0.464599699,0.619373441,0.667852223,0.512715995,0.417238802,0.571063936,0.59292388,0.483270913,0.468756616,0.514183939
M,0.499142468,0.503518641,0.58948952,0.593546629,0.467467248,0.624235272,0.662807584,0.508362412,0.428207874,0.575772405,0.586901248,0.484638989,0.473879635,0.517031252
M,0.498946816,0.505512834,0.586911082,0.594092011,0.471236408,0.62069875,0.660549521,0.519135356,0.430299103,0.574278116,0.5937168,0.485229045,0.475418985,0.518625557
M,0.498026043,0.506160557,0.587699234,0.591380954,0.470432609,0.619374514,0.659930408,0.511903644,0.432377011,0.570630074,0.587613046,0.484545261,0.476635754,0.515660644
M,0.497697413,0.505397558,0.586692512,0.591611028,0.469661802,0.618534386,0.65919888,0.507388532,0.434500277,0.569381118,0.584905982,0.473123521,0.478736162,0.517098725
M,0.497653723,0.505748391,0.586987138,0.592725873,0.468835413,0.620321393,0.659646332,0.509135365,0.433644593,0.570789337,0.582455218,0.480205089,0.477941453,0.517150223
M,0.498194784,0.50472647,0.589632273,0.59397471,0.464403957,0.617577255,0.660133004,0.512150526,0.418394387,0.56212461,0.590469956,0.480015308,0.465149462,0.50634253
M,0.497001976,0.504384637,0.587343156,0.597259104,0.464973599,0.618573189,0.664195836,0.52188462,0.415539086,0.567425609,0.59321034,0.482965022,0.46383518,0.508415639
M,0.494446844,0.50599426,0.59299773,0.599698186,0.457835287,0.617806017,0.682753146,0.516218603,0.388748467,0.558314979,0.598489642,0.475602776,0.456520647,0.503080606
M,0.493849039,0.505470157,0.591156363,0.605637014,0.455299675,0.617419302,0.695471406,0.52171582,0.38193813,0.550225973,0.599596798,0.467290401,0.458046347,0.496853858
M,0.496511042,0.504087687,0.597480893,0.60144037,0.451031297,0.617295086,0.712008476,0.512685239,0.363458008,0.552969813,0.603435278,0.456151456,0.445372343,0.487761319
M,0.497991979,0.503181756,0.597454667,0.608923495,0.445934862,0.614078701,0.712892413,0.526632071,0.352554381,0.540066719,0.603811443,0.457151413,0.445145518,0.478666812
M,0.499865204,0.503659546,0.595445812,0.612612009,0.44296661,0.611331105,0.716458142,0.544884384,0.335445791,0.54077965,0.601375043,0.471645176,0.433861881,0.482846439
M,0.501891971,0.503975093,0.596856713,0.610508621,0.441524208,0.606445134,0.718257427,0.550019503,0.331480712,0.537267804,0.604161441,0.474195361,0.435456514,0.483027279
M,0.503854096,0.507509291,0.602460325,0.607654393,0.430940241,0.601557612,0.71207124,0.546124578,0.325737298,0.534340024,0.601239443,0.473644584,0.42614609,0.470778972
M,0.505125642,0.507169068,0.599177837,0.612091303,0.429624468,0.603004873,0.710002244,0.546850622,0.321574211,0.525571465,0.597772121,0.47336942,0.426276296,0.464905739
M,0.507477224,0.506152034,0.599234819,0.607388198,0.428401411,0.602588475,0.709889293,0.538383245,0.319552481,0.519757032,0.590976477,0.473702759,0.422735125,0.454775989
M,0.508091867,0.50584501,0.597358704,0.609456956,0.430049568,0.60438931,0.703910053,0.539056122,0.319482237,0.517373919,0.587192953,0.475479156,0.414969742,0.451012939
M,0.50800246,0.506515145,0.595852196,0.609030902,0.430270255,0.604329824,0.691177249,0.536339641,0.316308856,0.514108062,0.583170831,0.470651001,0.402723551,0.44573471
M,0.507352233,0.507391036,0.596469939,0.609789252,0.432283014,0.603149056,0.688397884,0.538191617,0.316818684,0.512033343,0.584791422,0.466976047,0.406361192,0.44649592
