F,0.518825412,0.328067601,0.553714156,0.405458063,0.482732713,0.400218725,0.583020389,0.30544129,0.456551284,0.297528327,0.578981519,0.151802406,0.457734615,0.166648716
F,0.521730542,0.3249861,0.553740501,0.408427924,0.48390907,0.403659046,0.586345673,0.306632191,0.460643709,0.296719968,0.581910729,0.157631084,0.456521451,0.160426542
F,0.52408725,0.333947241,0.555143535,0.417736769,0.484693646,0.413657755,0.587279558,0.317180544,0.46351546,0.307344049,0.585231185,0.171356007,0.46024248,0.169484168
F,0.527872741,0.351013035,0.560900271,0.417438924,0.490959287,0.414960861,0.59033668,0.321227849,0.474046141,0.313370943,0.585590243,0.176944986,0.475158721,0.190354958
F,0.537183881,0.368239164,0.566086173,0.433024526,0.500098944,0.434091538,0.595523775,0.334382802,0.486019641,0.335550845,0.599013269,0.198737159,0.482858032,0.213379592
F,0.549635887,0.390516818,0.577566504,0.453717828,0.509558439,0.451859206,0.606721163,0.371186584,0.490194172,0.356244057,0.60899657,0.248347163,0.49972707,0.245033354
F,0.566080928,0.415677726,0.597872436,0.487863511,0.526100755,0.484363914,0.630624175,0.394836277,0.505597115,0.379043311,0.632035255,0.261075288,0.509693146,0.259217292
F,0.58590889,0.442837954,0.612269163,0.499476343,0.547623396,0.501982987,0.650323272,0.424515873,0.530493319,0.423668832,0.659672439,0.293834955,0.528144002,0.301560819
F,0.603206933,0.450012207,0.626236916,0.512904882,0.564177334,0.506123543,0.666029096,0.439809173,0.540065408,0.423433334,0.673932135,0.310921639,0.545951843,0.307202399
F,0.617072821,0.447120875,0.646904826,0.512827396,0.580817163,0.509070277,0.687245488,0.428022504,0.557886481,0.416060984,0.694194615,0.29922238,0.559883893,0.292871326
F,0.629173994,0.43426311,0.661877573,0.49733004,0.593518019,0.490779161,0.697143376,0.419679016,0.575733721,0.396203279,0.706039667,0.290681571,0.575409293,0.27906099
F,0.639224708,0.414571047,0.673718452,0.490215957,0.602890253,0.490301579,0.709617436,0.397649974,0.586777389,0.391801059,0.711892545,0.268417984,0.582181931,0.266395301
R,0.548584342,0.313215554,0.591595948,0.408225179,0.516045332,0.386059076,0.606284976,0.525843918,0.448679388,0.414615244,0.609918237,0.654629767,0.381198257,0.396703184
R,0.548165619,0.313882023,0.591813862,0.408150911,0.515890777,0.386413753,0.606423199,0.525823474,0.448528677,0.413806736,0.609233558,0.655298591,0.382154375,0.395170689
R,0.548327625,0.31366539,0.591600299,0.407953382,0.515929759,0.385783821,0.606195033,0.525760889,0.448598236,0.41274935,0.609207332,0.654669702,0.382570177,0.393673986
R,0.547897458,0.314617574,0.591478586,0.407714933,0.515983164,0.385848165,0.606393635,0.524805546,0.448233515,0.413118482,0.609584808,0.654656887,0.382119745,0.394082904
R,0.548102796,0.314553916,0.591556966,0.407744765,0.516195595,0.385711849,0.606162846,0.524891794,0.448836923,0.412648797,0.60898304,0.654236853,0.382744014,0.393597484
R,0.54850173,0.314363182,0.591445744,0.407926023,0.515899837,0.385714203,0.606318653,0.525310695,0.448708922,0.412977427,0.609454572,0.654018044,0.382715017,0.394269317
R,0.548523605,0.314101785,0.59155196,0.407256931,0.515956521,0.3857162,0.606457114,0.524023652,0.448309928,0.412780434,0.609742761,0.653356254,0.38224414,0.394525409
R,0.548332214,0.315027118,0.591620445,0.408375204,0.515992284,0.386344343,0.606313527,0.525988698,0.447987497,0.413100779,0.609696031,0.654297411,0.382134527,0.394132644
R,0.548358917,0.314512759,0.591377318,0.408276737,0.515939116,0.38574788,0.606464624,0.525491297,0.448574096,0.412839532,0.609115005,0.653472245,0.382671773,0.394333929
R,0.548155069,0.31435594,0.591561675,0.408226639,0.515889406,0.385993481,0.606209397,0.525790751,0.447934479,0.413482994,0.609458864,0.653461337,0.382529259,0.394359022
R,0.547549784,0.313971192,0.591550052,0.407968819,0.515255034,0.385951668,0.60641104,0.525558949,0.447329819,0.413137555,0.609205246,0.654208601,0.38109228,0.394351661
R,0.546488762,0.314794421,0.591188371,0.406091571,0.515370607,0.384998351,0.605813801,0.524470568,0.447334677,0.413412303,0.607853234,0.65286833,0.381204993,0.394713849
R,0.546112835,0.313853472,0.590106368,0.407290936,0.514232934,0.386017174,0.605136991,0.526113212,0.447736859,0.414784402,0.606194139,0.653029799,0.380691648,0.395921856
R,0.544574201,0.314888865,0.588487267,0.40883562,0.5116961,0.387550086,0.603013217,0.525204182,0.443740189,0.415165633,0.604641855,0.650812984,0.375542372,0.399029374
R,0.539984107,0.312657833,0.58426851,0.406604856,0.505875707,0.388608634,0.602132022,0.531607747,0.438642681,0.41302681,0.599733174,0.651409566,0.370995551,0.39951995
R,0.532858074,0.31225282,0.576580167,0.407578111,0.501692116,0.388444513,0.595262825,0.521975219,0.439520746,0.417274147,0.596375406,0.651393652,0.367454082,0.404310614
R,0.524221718,0.313339442,0.569043756,0.408549428,0.492687732,0.389029026,0.587055385,0.532781482,0.428103268,0.42065382,0.588333786,0.654862821,0.356238693,0.406833053
R,0.510997891,0.315290391,0.556392372,0.411540657,0.476829708,0.391000718,0.577016294,0.530399263,0.410966575,0.420676947,0.580590665,0.654893279,0.345552355,0.405870855
R,0.489367008,0.31520772,0.532505333,0.411272854,0.454883784,0.39094764,0.550306737,0.535705507,0.390121967,0.415794581,0.550605774,0.655225039,0.322053164,0.405489355
R,0.468512386,0.314151764,0.512057781,0.410705656,0.433476269,0.388112128,0.527780056,0.533308923,0.367866248,0.413627297,0.529099226,0.660623729,0.301424205,0.394687355
R,0.450571746,0.310204148,0.494253844,0.409466475,0.417555749,0.38223058,0.508267224,0.532224238,0.351702571,0.40883714,0.510186672,0.665827036,0.286875069,0.388716668
R,0.440101951,0.307057798,0.483434588,0.408429414,0.407551885,0.382718146,0.498794466,0.528911591,0.341883183,0.410246223,0.499618053,0.663097262,0.273806185,0.389432937
R,0.434610665,0.310398042,0.476387501,0.407324225,0.403079987,0.384507656,0.493623167,0.525678158,0.341485143,0.412583768,0.491745859,0.655280113,0.270112813,0.392836094
R,0.426479042,0.310759902,0.474540412,0.404540718,0.394239545,0.383185834,0.490843147,0.541924059,0.331174225,0.416493267,0.484568924,0.66558212,0.263462305,0.390494794
R,0.417429656,0.308398634,0.466044635,0.408567816,0.384551138,0.384083122,0.482614249,0.540425777,0.318239033,0.413428783,0.47914809,0.671376467,0.252390563,0.393871725
R,0.407501221,0.309277505,0.453181356,0.407304287,0.372982353,0.384985268,0.473599434,0.534443676,0.307681084,0.414100915,0.473258138,0.667048216,0.242529914,0.395130515
R,0.393083632,0.30991298,0.43832922,0.411650777,0.358255684,0.385843843,0.455962658,0.540578783,0.290639222,0.412554175,0.456989378,0.67488879,0.22344169,0.396618098
R,0.376124948,0.310265273,0.42241326,0.409809113,0.340286344,0.387367427,0.43748647,0.54795754,0.275181204,0.418660313,0.43764171,0.676612496,0.209030062,0.391222745
R,0.360825568,0.307798594,0.402541488,0.410426676,0.32345742,0.384169608,0.417176366,0.539254904,0.258173734,0.411193967,0.415734291,0.677024186,0.19394128,0.392647296
R,0.347602695,0.305219382,0.389314562,0.410489827,0.310022086,0.379635781,0.402714103,0.54436487,0.243967682,0.40644592,0.401160359,0.677509606,0.177888617,0.388838977
R,0.336890846,0.301219583,0.378426552,0.410007566,0.300011486,0.379161775,0.393298149,0.545099735,0.237415314,0.40597561,0.39100939,0.677252531,0.168340668,0.385750622
R,0.325843781,0.297838241,0.372240692,0.405860305,0.290245324,0.376892865,0.386240661,0.540892243,0.225451097,0.406218648,0.382882953,0.6757254,0.15837498,0.384207159
R,0.323293149,0.296878874,0.368356794,0.405549645,0.285772711,0.376659751,0.383459181,0.537096977,0.219328314,0.404947251,0.380614758,0.666290998,0.153476164,0.384872258
R,0.319337994,0.297831506,0.366162091,0.404953122,0.282595247,0.377879411,0.380384833,0.535560727,0.215956405,0.405928135,0.377780467,0.664459229,0.151251063,0.388042361
R,0.316436797,0.297778368,0.363975823,0.40560329,0.281191438,0.378581405,0.378409863,0.537451744,0.214603156,0.406228751,0.378035188,0.669748664,0.148931921,0.390956551
R,0.311799824,0.294435591,0.358589172,0.40003106,0.274707228,0.374546319,0.375454336,0.529426396,0.207164824,0.406557918,0.372771442,0.657979488,0.142777532,0.392074198
R,0.299421698,0.290778428,0.347697407,0.39911592,0.263523728,0.372374684,0.365831763,0.530243278,0.197757289,0.403847188,0.363825142,0.661388338,0.130520627,0.389281541
R,0.286501348,0.291347414,0.33066982,0.402347475,0.247432619,0.374311179,0.346941531,0.536473393,0.182483479,0.406438798,0.346058458,0.668651581,0.111800864,0.386271328
R,0.275074393,0.286879361,0.323589057,0.400014281,0.23984313,0.367509633,0.335288346,0.53849107,0.174573585,0.399345726,0.331904799,0.674674332,0.105711773,0.386664271
R,0.272478014,0.285668314,0.320645034,0.397493243,0.234372899,0.367576003,0.334192753,0.535773516,0.168943092,0.400016457,0.331909567,0.674549103,0.100139029,0.386437595
R,0.274854124,0.283524394,0.323633879,0.394922793,0.237073809,0.366008699,0.336087763,0.533047378,0.170767486,0.39848718,0.335509211,0.674065173,0.100549266,0.3856121
R,0.283310324,0.286019623,0.330129117,0.397104651,0.24376303,0.368676931,0.34190616,0.534200728,0.178874061,0.399574786,0.33973822,0.671402812,0.107580923,0.382341594
R,0.297886223,0.292339563,0.342115045,0.404393941,0.257083714,0.373307407,0.356545836,0.541771948,0.190620184,0.402410895,0.357605129,0.680526555,0.119346499,0.38715601
R,0.318604261,0.30227837,0.363741904,0.408496797,0.277974993,0.383835882,0.37676993,0.535321474,0.209758297,0.407429576,0.379321903,0.673621297,0.142196625,0.390148371
R,0.341474235,0.305935651,0.383814722,0.413638979,0.303515524,0.384130001,0.396897972,0.548818052,0.233774573,0.40895927,0.39956966,0.689781547,0.158384904,0.392537475
R,0.370613754,0.305883855,0.411582291,0.408529162,0.33105287,0.383904278,0.423643321,0.535471261,0.258898526,0.411679775,0.427280426,0.666687548,0.189904466,0.397482157
R,0.3885912,0.302103579,0.424469292,0.408734381,0.346117795,0.384305835,0.436449856,0.534651816,0.273503423,0.414598107,0.437519014,0.660830379,0.200933799,0.397973657
R,0.405863196,0.304268152,0.441146314,0.408248603,0.364664197,0.383817136,0.452538192,0.53552413,0.29018271,0.413686454,0.447730005,0.663020492,0.219280571,0.399230957
R,0.425062001,0.309901357,0.459001184,0.407391638,0.381734937,0.387416512,0.469066799,0.539034426,0.310386837,0.414426774,0.46348688,0.681832969,0.241850615,0.39862442
R,0.442826092,0.312248051,0.477541059,0.414984882,0.397490054,0.39305979,0.486009032,0.548735976,0.324170411,0.420939386,0.480567068,0.687606633,0.255722284,0.396404952
R,0.460360914,0.303759158,0.492883235,0.4133389,0.415834844,0.385490745,0.503613234,0.539010704,0.342285454,0.414427787,0.506771505,0.685062468,0.268505901,0.399569571
R,0.477703184,0.299211115,0.513666809,0.396856189,0.431970984,0.38020876,0.524270356,0.522376895,0.357711405,0.410613328,0.521611929,0.639956355,0.28688097,0.389969051
R,0.4943313,0.292709529,0.528507531,0.395869642,0.451174378,0.376037866,0.538439751,0.515609086,0.380953878,0.409170121,0.539484859,0.648283422,0.302995771,0.390625119
R,0.513499558,0.293397784,0.545502782,0.404402018,0.466730058,0.377156585,0.554947495,0.527107954,0.394654959,0.405849457,0.561199188,0.661350071,0.320273191,0.385777235
R,0.531678677,0.299241483,0.567622185,0.402986586,0.486614645,0.380003631,0.574713171,0.53117156,0.416070789,0.409073234,0.577511609,0.658692598,0.346580625,0.385336757
R,0.553196132,0.307250172,0.587895632,0.405770391,0.50957787,0.386490792,0.594263077,0.53271848,0.435983002,0.407545567,0.59740895,0.6536448,0.365206748,0.384735227
R,0.576012492,0.312097073,0.611624599,0.407305837,0.53322804,0.389324456,0.618557394,0.532876372,0.462322176,0.414047271,0.622052193,0.657761157,0.394996375,0.39408043
R,0.595634222,0.311052382,0.626697481,0.411411196,0.55535388,0.39035511,0.636571109,0.522130311,0.48921746,0.419310957,0.641686559,0.648036718,0.419271946,0.402418941
R,0.612385154,0.311536491,0.641301155,0.413019478,0.573644459,0.391094804,0.65193218,0.522910953,0.505955338,0.417012066,0.662792563,0.642279088,0.439449996,0.39909324
R,0.627176046,0.311800987,0.65520668,0.411399752,0.587813735,0.390816689,0.663572371,0.526746452,0.518134236,0.412932247,0.670597196,0.643614292,0.449322253,0.390115291
R,0.639982522,0.312725753,0.666918814,0.415463001,0.600480437,0.393808782,0.675835609,0.532158732,0.533907354,0.414130986,0.683590591,0.645596623,0.464925379,0.389870405
R,0.653104186,0.317574501,0.679904759,0.419792771,0.613875151,0.396829605,0.690159798,0.529226482,0.54640013,0.417291284,0.697443366,0.652301013,0.482596397,0.393088996
R,0.66477865,0.316117197,0.694612205,0.420110822,0.627669692,0.396453887,0.705024779,0.532190084,0.560890853,0.418718398,0.715411425,0.661612988,0.497311205,0.397761881
R,0.677028477,0.313993931,0.708244145,0.41922915,0.639991343,0.397506922,0.717257082,0.538374841,0.57362175,0.417101026,0.727773964,0.660490215,0.508703649,0.392471224
R,0.687606096,0.313358933,0.720370889,0.416966438,0.651189625,0.396045208,0.7318694,0.539981306,0.586074054,0.418273658,0.742297888,0.66137886,0.520255566,0.393635601
R,0.696501136,0.313224554,0.730736673,0.411460072,0.660543442,0.395190686,0.743433356,0.521507978,0.596575618,0.420659482,0.756532371,0.649245262,0.536875904,0.392354488
R,0.703883588,0.318313986,0.742483377,0.417303979,0.67020607,0.400511026,0.755509138,0.534417331,0.606752098,0.425638348,0.767006874,0.646855474,0.544000864,0.398340344
R,0.710621893,0.326649815,0.751959264,0.417750835,0.679810345,0.408348799,0.769590259,0.525905669,0.620609879,0.437297851,0.780272663,0.64871335,0.556208611,0.408170491
R,0.718469977,0.331824929,0.762481332,0.41730088,0.688688636,0.412872523,0.783026159,0.529679239,0.631831825,0.441497535,0.790238082,0.645996034,0.567082942,0.415237159
R,0.723980308,0.336019307,0.77098757,0.420078695,0.697514832,0.41437462,0.79378134,0.531418383,0.642299592,0.442759871,0.798894346,0.643581986,0.577383161,0.421488643
R,0.726700962,0.335427165,0.77393347,0.419462323,0.705922723,0.409864217,0.798273146,0.523046196,0.651219189,0.441988826,0.807753801,0.645697892,0.585638642,0.422015548
R,0.727962494,0.337679476,0.776129484,0.422181815,0.708019674,0.412552983,0.80207175,0.524171174,0.655044615,0.444795996,0.811352193,0.643445909,0.592230141,0.425697863
R,0.727896988,0.339614868,0.775436163,0.423864841,0.708472908,0.413537949,0.800788105,0.52603066,0.655945182,0.445964992,0.809063315,0.644290507,0.594620407,0.42782262
R,0.72803098,0.342838913,0.773437917,0.426739573,0.70457685,0.418329537,0.797200978,0.538021505,0.653815389,0.451143503,0.8026371,0.647677302,0.597617567,0.431010604
R,0.724982023,0.346809298,0.767194629,0.431115657,0.701418579,0.422158062,0.787687242,0.545923531,0.654637337,0.456069559,0.787736297,0.655965865,0.599042833,0.429507822
R,0.719487011,0.350924611,0.762221515,0.436401814,0.698646367,0.423825741,0.781487644,0.549607337,0.65203917,0.456915975,0.780751407,0.655873239,0.598497987,0.428438157
R,0.714581668,0.35116443,0.754555106,0.437027693,0.69449234,0.426008284,0.77438134,0.546430767,0.650342345,0.458274931,0.773773015,0.652651966,0.595653534,0.431729376
R,0.709722519,0.350171745,0.748693287,0.436798453,0.690558612,0.423870921,0.768641472,0.541144133,0.646423161,0.458053172,0.769577622,0.65844065,0.592159986,0.43089956
R,0.701451659,0.348957688,0.742423236,0.434409082,0.68176645,0.422186106,0.764061987,0.537744641,0.639390647,0.459308028,0.766114593,0.655332625,0.587031782,0.430893272
R,0.695174575,0.347411335,0.738942206,0.436328888,0.675254703,0.42481783,0.761708498,0.536129475,0.628056169,0.460288316,0.766780496,0.657334745,0.575404525,0.430797577
R,0.687877357,0.342286348,0.733601332,0.430182427,0.668874741,0.421742499,0.756172597,0.535201073,0.619716883,0.460795671,0.762551069,0.65677917,0.562196553,0.43029204
R,0.681129634,0.335854948,0.729482651,0.423810244,0.660403252,0.415004432,0.751799583,0.527142167,0.606154382,0.446813315,0.757773995,0.649743199,0.546374619,0.423399359
R,0.676076889,0.327446252,0.723519742,0.416732371,0.655152023,0.407311797,0.744009972,0.522875607,0.600206792,0.440489143,0.751882195,0.646136343,0.534120739,0.418131024
R,0.668433607,0.317508519,0.713322818,0.4152233,0.640662551,0.403356344,0.732141078,0.527668953,0.580089271,0.434431791,0.742401242,0.642154455,0.516853809,0.414730787
R,0.657681763,0.316662312,0.69849503,0.41003266,0.627434552,0.39716962,0.71538353,0.524559677,0.564113855,0.425110579,0.733814538,0.643596053,0.500373423,0.39886415
R,0.646427512,0.312394083,0.680244684,0.41822806,0.60979563,0.39270097,0.696428478,0.534687757,0.544838548,0.411330402,0.722005248,0.643001378,0.488777757,0.386209399
R,0.631582081,0.311244339,0.661994219,0.420210719,0.596170187,0.393133372,0.673850954,0.542478144,0.53314364,0.403942525,0.695488513,0.643169284,0.46935305,0.374493331
R,0.614866912,0.311952204,0.643770099,0.426795572,0.581555724,0.39775154,0.65308398,0.544190943,0.521312535,0.405268639,0.671879768,0.644809484,0.461000144,0.364739776
R,0.601362288,0.316880226,0.627314389,0.427529395,0.564753234,0.398713529,0.642075181,0.533243001,0.50529021,0.406997442,0.660830915,0.648624063,0.448271185,0.36519444
R,0.579924703,0.32231003,0.610286534,0.431445181,0.547941267,0.404139131,0.624225557,0.535492837,0.493618309,0.411150962,0.638057172,0.651950777,0.436377913,0.363467515
R,0.56125015,0.321476072,0.591635704,0.420980245,0.524413705,0.399704009,0.608673513,0.531576455,0.471296221,0.405671537,0.619112015,0.642486453,0.416414589,0.3510423
R,0.53997612,0.316441178,0.576035857,0.411370933,0.505473733,0.396141887,0.59326303,0.521828055,0.450411141,0.407756716,0.599085629,0.636923015,0.391748756,0.3535873
R,0.525804758,0.315785855,0.562668979,0.420069277,0.491757244,0.396769643,0.578368723,0.535862386,0.433464736,0.409452915,0.588207841,0.65106678,0.370336056,0.355327606
R,0.508219004,0.318735749,0.546897292,0.416974127,0.471851259,0.396397918,0.566183865,0.532837749,0.414152563,0.410707861,0.574740112,0.648097575,0.352342665,0.36655578
R,0.491493076,0.318594724,0.527608454,0.424158573,0.45464772,0.39636901,0.546427369,0.543075383,0.395128518,0.41190365,0.558060765,0.663879573,0.329864591,0.363526076
R,0.476568311,0.314923406,0.513238132,0.419322491,0.439322472,0.395611733,0.530092478,0.542190015,0.380610645,0.411478668,0.536215425,0.664516687,0.312470078,0.366535455
R,0.463123232,0.310213715,0.496482074,0.415638417,0.423268437,0.391093224,0.511448085,0.541518569,0.363909811,0.407938719,0.511329234,0.668226063,0.299783707,0.366955072
R,0.450089872,0.306807518,0.483392894,0.411574513,0.41589272,0.386757165,0.491960257,0.542108476,0.358801842,0.409979194,0.483574867,0.664928198,0.295985073,0.372517586
R,0.437184066,0.3011612,0.471520126,0.412513405,0.406581134,0.385891378,0.477680385,0.553203881,0.354050219,0.416814774,0.458562404,0.678796053,0.291980207,0.378113568
R,0.425312549,0.297268093,0.458878905,0.408465564,0.397882402,0.384076267,0.459719658,0.548357248,0.349038213,0.417233199,0.440858275,0.674537301,0.289627075,0.385260522
R,0.41330722,0.297091007,0.446547151,0.41710332,0.390831828,0.384743512,0.444322109,0.554627717,0.342426807,0.418508917,0.416766644,0.674054444,0.29084003,0.387574524
R,0.403167158,0.293356478,0.434527129,0.41615364,0.378663003,0.386010587,0.427341402,0.554301143,0.333481789,0.42699194,0.400913239,0.676539302,0.285225898,0.390964001
R,0.389828682,0.291077882,0.424447268,0.409185886,0.364373267,0.38215068,0.416282266,0.55671829,0.321443081,0.427637249,0.384733677,0.681166053,0.268092245,0.394900113
R,0.38086015,0.294788539,0.414489865,0.414628863,0.352708608,0.385007739,0.40813002,0.553605199,0.307766557,0.431576967,0.377364576,0.686687589,0.252565056,0.392395735
R,0.37497589,0.3054322,0.41319257,0.428946018,0.341787755,0.392838478,0.413237035,0.572942317,0.292632699,0.424063891,0.378897965,0.70475316,0.236503527,0.391051471
R,0.374374509,0.31222254,0.414431691,0.4393107,0.338369638,0.400142998,0.422043234,0.583307028,0.285047352,0.423802525,0.392664284,0.724431217,0.221864566,0.390703738
R,0.375155836,0.317112595,0.416107833,0.442173123,0.335953176,0.408124954,0.431299537,0.585425735,0.277031243,0.426270634,0.42062664,0.72397238,0.209041074,0.379837036
R,0.376022637,0.319602877,0.416110218,0.443210691,0.33305499,0.408943772,0.433861434,0.580129623,0.267373651,0.423173428,0.437646717,0.71699357,0.198314816,0.376787156
R,0.376641691,0.318729401,0.41486758,0.443438709,0.330856979,0.407859027,0.431909263,0.575110555,0.25506705,0.419275492,0.446214885,0.702014685,0.183767095,0.37041384
R,0.376410663,0.319400847,0.413291842,0.444621116,0.328404576,0.409069836,0.431078166,0.5765661,0.252916932,0.417557269,0.450695366,0.704572618,0.177239418,0.365047455
R,0.375754744,0.325695843,0.411199182,0.448535502,0.324070483,0.414205253,0.426434994,0.579085231,0.245285049,0.420863301,0.445008874,0.702008545,0.16851154,0.361835092
R,0.374753863,0.333147585,0.410679728,0.453321993,0.324089617,0.418789178,0.422745734,0.585006773,0.244649559,0.422112197,0.441729367,0.706599653,0.166313201,0.360598683
R,0.376016706,0.339975238,0.413152218,0.460031211,0.326253742,0.424579144,0.422577769,0.591675878,0.247107983,0.421632975,0.435015023,0.707816243,0.167689517,0.359093755
R,0.378762871,0.34959051,0.418831378,0.462047487,0.332428843,0.427270919,0.427130252,0.601643264,0.253840834,0.425358504,0.433981925,0.728078783,0.174225956,0.360624552
R,0.385034293,0.355525285,0.426550686,0.462732017,0.338471115,0.433051288,0.437272877,0.59435153,0.2610192,0.428363979,0.439284623,0.719017446,0.183635846,0.370415151
R,0.391977996,0.357089072,0.434070021,0.465897441,0.349181026,0.44102174,0.449645132,0.592138588,0.27735731,0.441044033,0.457097232,0.730589151,0.199813902,0.389730662
R,0.398910642,0.356076986,0.444725245,0.457651556,0.359905928,0.440761656,0.464708745,0.581697345,0.292093575,0.45124954,0.469026655,0.726677775,0.209150359,0.399581581
R,0.412168115,0.345356077,0.457020104,0.448874176,0.370991349,0.430654764,0.480039686,0.573483169,0.301759571,0.445370525,0.482310474,0.6925717,0.221939817,0.400702029
R,0.426873803,0.331749409,0.470276952,0.430146188,0.384405911,0.414532483,0.493019104,0.547770381,0.31600523,0.433649778,0.496382743,0.664005697,0.238696247,0.399624586
R,0.441286504,0.315288633,0.48383531,0.423767954,0.400879413,0.403526574,0.504703104,0.538097203,0.328753412,0.420084238,0.515706301,0.659567833,0.250487328,0.395998657
R,0.457832634,0.305934757,0.500026345,0.409312516,0.414915264,0.391564339,0.520549834,0.525581717,0.339408726,0.416136861,0.532291174,0.649147451,0.265867651,0.389926225
R,0.474019527,0.299734175,0.517584324,0.403915077,0.43276009,0.387042612,0.534944713,0.518480182,0.36098206,0.412633717,0.542326331,0.642968893,0.289335549,0.391037196
R,0.490354061,0.294111997,0.532504976,0.398418099,0.450706422,0.385565877,0.552912772,0.514044702,0.380052,0.421024829,0.559171498,0.635123134,0.301070511,0.408954293
R,0.502878249,0.293656766,0.547597885,0.394146085,0.46357289,0.384444684,0.570199311,0.506127238,0.393674105,0.427531868,0.577029407,0.633349597,0.316017151,0.426372617
R,0.511511445,0.293130845,0.555118382,0.395000398,0.472516447,0.385507554,0.577738523,0.509852946,0.406106949,0.43262884,0.587812603,0.630500257,0.332338363,0.439833075
R,0.519215405,0.292881876,0.562464297,0.388339907,0.478450596,0.388539135,0.58601445,0.502872169,0.412718385,0.440635502,0.594881475,0.627019107,0.341802388,0.449976176
R,0.520660579,0.294953972,0.566096663,0.386104852,0.482385963,0.3912462,0.589972675,0.493057251,0.41931048,0.450646996,0.597547233,0.618034244,0.34930411,0.469842374
R,0.522968829,0.296016067,0.569609523,0.38920179,0.485839546,0.394015789,0.593267083,0.503268182,0.424886137,0.459513426,0.59983331,0.627099991,0.353738487,0.479780585
R,0.526753247,0.296415299,0.571039796,0.388754725,0.488682926,0.394884586,0.594316363,0.501252234,0.427598894,0.462131858,0.60122782,0.627967,0.357708395,0.483669251
R,0.529129088,0.296370059,0.573370218,0.389119655,0.491706103,0.394731641,0.596234977,0.503738105,0.430635184,0.462282926,0.602109849,0.633180797,0.361378759,0.484973133
R,0.532514691,0.298165202,0.575312793,0.391917795,0.493073076,0.394473255,0.597118974,0.507273436,0.431700915,0.462353081,0.6035465,0.636179507,0.363602936,0.487026513
R,0.53807193,0.298361301,0.577471077,0.395214677,0.496438354,0.392103314,0.597195029,0.514166117,0.433428496,0.454800278,0.60235095,0.643598258,0.363647401,0.478809774
R,0.53901732,0.298754334,0.578217626,0.397725344,0.499478251,0.389291227,0.594972014,0.515989602,0.433635145,0.442672074,0.598211408,0.640134871,0.362881511,0.460685492
R,0.54102093,0.300440639,0.57935065,0.401901662,0.501543939,0.386177421,0.59321785,0.523895085,0.432829857,0.429244578,0.59596622,0.645832896,0.359704792,0.438586861
R,0.543534279,0.301269084,0.580093563,0.403952807,0.502948523,0.384051591,0.592758358,0.528302312,0.432596862,0.419187188,0.594981253,0.648833573,0.358671635,0.417609096
R,0.545039833,0.302452624,0.580358326,0.408999711,0.504465342,0.381475151,0.591598332,0.526835263,0.434662461,0.412766695,0.595190883,0.652442276,0.360381126,0.404436857
R,0.54738456,0.303603321,0.581109107,0.410026044,0.505827963,0.380153984,0.590965509,0.528313994,0.436547935,0.406354129,0.594362855,0.65768379,0.361430645,0.390672594
R,0.548210919,0.304673016,0.581983209,0.411458939,0.506753266,0.379434884,0.591055274,0.53022939,0.436645895,0.402944446,0.594117522,0.658592403,0.362242311,0.385129392
R,0.548147917,0.30546096,0.581639528,0.412598431,0.507339835,0.378827006,0.59050709,0.534021318,0.437411219,0.401430666,0.592811465,0.661670327,0.362276077,0.379973292
R,0.546925485,0.304155469,0.580753744,0.410897434,0.506178021,0.380467653,0.590614855,0.532767117,0.438804835,0.407950848,0.59233737,0.662817776,0.364600867,0.38491562
R,0.542899668,0.304229319,0.5814026,0.409174025,0.505437195,0.386406392,0.592876434,0.528804183,0.43731901,0.419116706,0.594291866,0.65717417,0.363869965,0.395678222
R,0.539185584,0.303925872,0.579632401,0.404394686,0.501122892,0.390850395,0.595917404,0.530888319,0.435262591,0.431427598,0.59488523,0.650214791,0.363061517,0.411854714
R,0.537400603,0.303162336,0.578961372,0.401085019,0.497471422,0.393674254,0.598790526,0.524815679,0.433166713,0.436502844,0.596372962,0.646613121,0.359124959,0.420140237
R,0.533558667,0.300765812,0.577298522,0.396836162,0.493916124,0.39565599,0.598704755,0.517701089,0.430740178,0.443222821,0.599983156,0.645695388,0.357504308,0.425461948
R,0.530731022,0.296383858,0.577260375,0.392770767,0.492953241,0.392891109,0.59876138,0.5134238,0.428569406,0.440985799,0.601828396,0.643858552,0.354616493,0.425771743
R,0.528439879,0.293026537,0.575584233,0.391662925,0.49203676,0.391027063,0.597698212,0.512534559,0.424859703,0.439776868,0.601862252,0.644556046,0.350677311,0.426579982
R,0.527651608,0.299180448,0.573964715,0.399167538,0.489963055,0.395795286,0.595835865,0.524540544,0.421507567,0.446917981,0.6025846,0.656611204,0.350332171,0.433621645
R,0.527037024,0.311040998,0.572301686,0.414295137,0.487578809,0.406918854,0.593436658,0.541660666,0.417662084,0.453700602,0.602367043,0.677467883,0.345310301,0.437908441
R,0.526865304,0.33299017,0.572253406,0.442924768,0.48616153,0.429934174,0.592630565,0.570259035,0.417891532,0.469988585,0.603342831,0.702308834,0.343892455,0.445381522
R,0.526531041,0.359608501,0.571699739,0.473391473,0.485883445,0.454194397,0.591539741,0.600915015,0.417864412,0.484888941,0.605671942,0.736291587,0.338905811,0.456062734
